Date,Open,High,Low,Close,Adj Close,Volume
2014-10-17,23.440000534057617,23.645000457763672,23.09749984741211,23.5625,18.242332458496094,9697600
2014-10-20,23.572500228881836,23.8075008392334,23.547500610351562,23.782499313354492,18.412647247314453,5528800
2014-10-21,23.802499771118164,23.907499313354492,23.674999237060547,23.8799991607666,18.488142013549805,7062000
2014-10-22,23.875,24.290000915527344,23.829999923706055,24.13249969482422,18.683626174926758,9524800
2014-10-23,24.325000762939453,24.575000762939453,24.174999237060547,24.450000762939453,18.929443359375,9416000
2014-10-24,24.5,24.69499969482422,24.387500762939453,24.59000015258789,19.03782844543457,6602800
2014-10-27,24.559999465942383,24.747499465942383,24.457500457763672,24.522499084472656,18.98556900024414,5413200
2014-10-28,24.607500076293945,24.782499313354492,24.440000534057617,24.782499313354492,19.18686294555664,7673200
2014-10-29,24.75,24.8700008392334,24.3799991607666,24.649999618530273,19.08428382873535,7285600
2014-10-30,24.7450008392334,25.042499542236328,24.377500534057617,24.977500915527344,19.33783531188965,11396000
2014-10-31,25.127500534057617,25.127500534057617,24.717500686645508,25.05500030517578,19.3978328704834,10084000
2014-11-03,25.079999923706055,25.260000228881836,24.912500381469727,25.202499389648438,19.51203155517578,8944400
2014-11-04,25.237499237060547,25.40250015258789,25.092500686645508,25.239999771118164,19.541059494018555,7966000
2014-11-05,25.4424991607666,26.292499542236328,25.38249969482422,26.219999313354492,20.299787521362305,22010400
2014-11-06,26.1299991607666,26.282499313354492,25.6875,25.987499237060547,20.119794845581055,14479600
2014-11-07,25.962499618530273,26.190000534057617,25.80500030517578,26.1825008392334,20.270761489868164,8307200
2014-11-10,26.104999542236328,26.40250015258789,25.959999084472656,26.40250015258789,20.441083908081055,5880800
2014-11-11,26.377500534057617,26.485000610351562,26.155000686645508,26.200000762939453,20.284311294555664,7382800
2014-11-12,25.75749969482422,26.014999389648438,25.530000686645508,25.772499084472656,19.95332908630371,10216000
2014-11-13,25.772499084472656,25.957500457763672,25.475000381469727,25.5674991607666,19.794614791870117,7060000
2014-11-14,25.487499237060547,25.592500686645508,25.40999984741211,25.462499618530273,19.71332359313965,7465200
2014-11-17,25.427499771118164,25.854999542236328,25.40999984741211,25.802499771118164,19.976552963256836,5440000
2014-11-18,25.837499618530273,25.947500228881836,25.677499771118164,25.834999084472656,20.00171661376953,6457200
2014-11-19,25.885000228881836,25.977500915527344,25.709999084472656,25.927499771118164,20.073331832885742,7040400
2014-11-20,25.72249984741211,25.850000381469727,25.670000076293945,25.764999389648438,19.94752311706543,5271200
2014-11-21,26.002500534057617,26.002500534057617,25.6875,25.934999465942383,20.079139709472656,7893600
2014-11-24,25.975000381469727,26.042499542236328,25.792499542236328,25.80500030517578,19.978492736816406,5617600
2014-11-25,25.6299991607666,25.764999389648438,25.452499389648438,25.712499618530273,20.047687530517578,7394800
2014-11-26,25.770000457763672,25.844999313354492,25.657499313354492,25.799999237060547,20.11591148376465,5331200
2014-11-28,25.827499389648438,26.282499313354492,25.827499389648438,26.09749984741211,20.34786605834961,3952000
2014-12-01,25.959999084472656,26.405000686645508,25.852500915527344,26.202499389648438,20.429737091064453,7597600
2014-12-02,26.112499237060547,26.3700008392334,25.97249984741211,26.27750015258789,20.488216400146484,5775600
2014-12-03,26.197500228881836,26.337499618530273,26.010000228881836,26.09749984741211,20.34786605834961,6404400
2014-12-04,25.662500381469727,26.024999618530273,25.645000457763672,25.872499465942383,20.17243766784668,14612400
2014-12-05,25.65999984741211,25.895000457763672,25.549999237060547,25.732500076293945,20.063282012939453,7071600
2014-12-08,25.704999923706055,26.075000762939453,25.704999923706055,25.917499542236328,20.207529067993164,7192400
2014-12-09,25.88249969482422,26.170000076293945,25.852500915527344,26.147499084472656,20.38685417175293,6615200
2014-12-10,25.80500030517578,25.997499465942383,25.309999465942383,25.360000610351562,19.772851943969727,21496400
2014-12-11,25.4375,25.795000076293945,25.377500534057617,25.6200008392334,19.975568771362305,9354800
2014-12-12,25.450000762939453,25.737499237060547,25.1924991607666,25.202499389648438,19.650047302246094,10303600
2014-12-15,25.462499618530273,25.487499237060547,24.892499923706055,25.165000915527344,19.620811462402344,11262800
2014-12-16,25.217500686645508,25.627500534057617,25.017499923706055,25.270000457763672,19.702678680419922,10596800
2014-12-17,25.329999923706055,25.829999923706055,25.21500015258789,25.780000686645508,20.100318908691406,11038800
2014-12-18,26.010000228881836,26.36750030517578,25.799999237060547,26.362499237060547,20.55448341369629,8826400
2014-12-19,26.420000076293945,26.607500076293945,26.197500228881836,26.467500686645508,20.6363525390625,13945600
2014-12-22,26.46500015258789,26.5575008392334,26.3125,26.485000610351562,20.649999618530273,6542400
2014-12-23,26.59000015258789,26.697500228881836,26.447500228881836,26.579999923706055,20.724063873291016,5054400
2014-12-24,26.627500534057617,27.142499923706055,26.584999084472656,26.9950008392334,21.047639846801758,4615200
2014-12-26,27.06999969482422,27.422500610351562,27.002500534057617,27.322500228881836,21.302982330322266,8804000
2014-12-29,27.27750015258789,27.709999084472656,27.264999389648438,27.625,21.53883934020996,7808800
2014-12-30,27.610000610351562,27.610000610351562,26.905000686645508,26.957500457763672,21.018400192260742,5746400
2014-12-31,26.962499618530273,27.11750030517578,26.545000076293945,26.572500228881836,20.71822166442871,5991200
2015-01-02,26.657499313354492,26.782499313354492,26.344999313354492,26.672500610351562,20.796186447143555,6459200
2015-01-05,26.645000457763672,26.6924991607666,26.297500610351562,26.389999389648438,20.575923919677734,8153600
2015-01-06,26.479999542236328,26.977500915527344,26.440000534057617,26.49250030517578,20.655851364135742,10623200
2015-01-07,26.897499084472656,26.989999771118164,26.517499923706055,26.735000610351562,20.84492301940918,7292000
