Date,Open,High,Low,Close,Adj Close,Volume
2014-10-17,62.59000015258789,62.59000015258789,61.380001068115234,61.9900016784668,48.86625289916992,18747600
2014-10-20,62.18000030517578,64.06999969482422,62.150001525878906,63.84000015258789,50.324581146240234,12465500
2014-10-21,64.08000183105469,65.3499984741211,63.97999954223633,64.9800033569336,51.223243713378906,14523400
2014-10-22,65.3499984741211,65.58000183105469,64.62999725341797,64.66000366210938,50.97099304199219,8396900
2014-10-23,65.08999633789062,65.87999725341797,65.05999755859375,65.61000061035156,51.719844818115234,6642600
2014-10-24,65.75,66.5999984741211,65.6500015258789,66.55999755859375,52.4687385559082,7883000
2014-10-27,66.41999816894531,66.69999694824219,65.51000213623047,66.26000213623047,52.23224639892578,6673100
2014-10-28,66.31999969482422,66.52999877929688,66.16000366210938,66.51000213623047,52.429325103759766,5708600
2014-10-29,66.5,67.36000061035156,66.2300033569336,67.04000091552734,52.84711837768555,8229200
2014-10-30,66.83000183105469,67.75,66.58999633789062,67.43000030517578,53.1545524597168,5566400
2014-10-31,68.20999908447266,68.41000366210938,67.88999938964844,68.16000366210938,53.730010986328125,8663400
2014-11-03,68.12000274658203,68.38999938964844,67.58000183105469,68.1500015258789,53.72212600708008,4436000
2014-11-04,68.11000061035156,68.29000091552734,67.38999938964844,67.93000030517578,53.548709869384766,5679800
2014-11-05,68.69999694824219,69.01000213623047,68.27999877929688,68.69999694824219,54.15567398071289,11671500
2014-11-06,68.86000061035156,69.0999984741211,68.4800033569336,68.73999786376953,54.18721008300781,7329500
2014-11-07,68.69999694824219,68.86000061035156,67.79000091552734,68.0999984741211,53.682708740234375,6054000
2014-11-10,68.12000274658203,68.75,67.69000244140625,68.70999908447266,54.163578033447266,5932900
2014-11-11,68.70999908447266,69.33000183105469,68.45999908447266,68.98999786376953,54.38429260253906,4542400
2014-11-12,68.55000305175781,68.9000015258789,68.25,68.5,53.99802017211914,4630500
2014-11-13,68.81999969482422,69.62000274658203,68.66000366210938,69.37999725341797,54.691707611083984,6920100
2014-11-14,69.45999908447266,69.48999786376953,68.80000305175781,68.94999694824219,54.35275650024414,5833700
2014-11-17,68.7699966430664,69.63999938964844,68.7300033569336,69.19000244140625,54.541954040527344,5325500
2014-11-18,69.38999938964844,72.73999786376953,68.83000183105469,72.47000122070312,57.12753677368164,12950300
2014-11-19,72.2699966430664,72.45999908447266,71.63999938964844,71.76000213623047,56.5678596496582,8109000
2014-11-20,71.38999938964844,72.08999633789062,70.9000015258789,72.08000183105469,56.820125579833984,6878100
2014-11-21,72.81999969482422,72.88999938964844,72.12999725341797,72.48999786376953,57.143310546875,8974400
2014-11-24,72.5999984741211,72.94999694824219,72.30999755859375,72.93000030517578,57.490150451660156,6667100
2014-11-25,72.79000091552734,73.12999725341797,72.6500015258789,72.79000091552734,57.37981033325195,5621000
2014-11-26,72.81999969482422,73.55000305175781,72.76000213623047,73.4800033569336,57.92372131347656,5062600
2014-11-28,73.93000030517578,74.52999877929688,73.62999725341797,73.87000274658203,58.23116683959961,3074500
2014-12-01,73.41000366210938,74.16999816894531,72.94000244140625,73.87000274658203,58.23116683959961,5350000
2014-12-02,73.98999786376953,74.77999877929688,73.9800033569336,74.33000183105469,58.59376525878906,5501000
2014-12-03,74.20999908447266,75.04000091552734,74.13999938964844,74.83999633789062,58.99578857421875,7224500
2014-12-04,74.83999633789062,74.98999786376953,73.47000122070312,73.94000244140625,58.28632736206055,8246300
2014-12-05,73.87999725341797,75.0999984741211,73.70999908447266,75.04000091552734,59.15346145629883,9583400
2014-12-08,74.80999755859375,75.30999755859375,74.51000213623047,74.79000091552734,58.956398010253906,7343800
2014-12-09,73.70999908447266,74.77999877929688,73.62000274658203,74.72000122070312,58.901206970214844,5373400
2014-12-10,74.23999786376953,74.58000183105469,73.19999694824219,73.2300033569336,57.726646423339844,6506900
2014-12-11,73.66999816894531,74.27999877929688,73.55000305175781,73.7699966430664,58.1523323059082,6224000
2014-12-12,72.72000122070312,73.72000122070312,72.5,72.5199966430664,57.16694641113281,7567800
2014-12-15,73.41999816894531,73.51000213623047,71.97000122070312,71.98999786376953,56.749168395996094,6942700
2014-12-16,70.80000305175781,73.0199966430664,70.77999877929688,71.33999633789062,56.23675537109375,8380100
2014-12-17,71.75,72.7699966430664,71.56999969482422,72.66999816894531,57.285213470458984,9045900
2014-12-18,73.7300033569336,74.68000030517578,73.4000015258789,74.62999725341797,58.83024978637695,7014800
