Date,Open,High,Low,Close,Adj Close,Volume
2014-10-17,51.38358688354492,52.127864837646484,51.078243255615234,51.54580307006836,38.013954162597656,20664569
2014-10-20,51.73664093017578,51.78435134887695,51.450382232666016,51.57442855834961,38.035072326660156,12643177
2014-10-21,52.07061004638672,52.74809265136719,51.832061767578125,52.60496139526367,38.7950439453125,18119815
2014-10-22,52.700382232666016,53.3015251159668,52.48091506958008,52.96755599975586,39.062461853027344,13520982
2014-10-23,53.683204650878906,54.45610809326172,53.61641311645508,54.036258697509766,39.85060119628906,12419953
2014-10-24,54.1984748840332,55.01908493041992,54.036258697509766,54.97137451171875,40.54023361206055,8966059
2014-10-27,54.303436279296875,54.61832046508789,53.35877990722656,53.864505767822266,39.72393798828125,15111007
2014-10-28,54.007633209228516,54.007633209228516,51.622135162353516,53.29198455810547,39.301719665527344,25111338
2014-10-29,53.45419692993164,54.01717758178711,53.082061767578125,53.625953674316406,39.54801559448242,13092559
2014-10-30,53.15839767456055,54.761451721191406,53.14885330200195,54.685115814208984,40.32912826538086,13484197
2014-10-31,55.29580307006836,55.46755599975586,55.01908493041992,55.286258697509766,40.772457122802734,14741273
2014-11-03,55.29580307006836,56.23091506958008,54.933204650878906,56.22137451171875,41.46208190917969,10667487
2014-11-04,56.17366409301758,56.975189208984375,56.17366409301758,56.65076446533203,41.778751373291016,11882643
2014-11-05,57.242366790771484,57.49045944213867,56.66030502319336,56.84160232543945,41.919490814208984,13287382
2014-11-06,56.8702278137207,57.156490325927734,56.479007720947266,56.54580307006836,41.70133590698242,14003481
2014-11-07,56.66984558105469,56.889312744140625,56.35496139526367,56.622135162353516,41.75764083862305,11122424
2014-11-10,55.57251739501953,56.479007720947266,55.0572509765625,56.11641311645508,41.384674072265625,15299228
2014-11-11,56.98473358154297,57.20419692993164,56.49809265136719,56.65076446533203,41.778751373291016,13942173
2014-11-12,56.564884185791016,56.82251739501953,56.393131256103516,56.593509674072266,41.73652648925781,6988902
2014-11-13,56.774810791015625,57.20419692993164,56.46946716308594,56.8129768371582,41.898372650146484,6965951
2014-11-14,56.51717758178711,56.82251739501953,56.078243255615234,56.364505767822266,41.56764221191406,7472869
2014-11-17,56.975189208984375,57.156490325927734,56.593509674072266,56.73664093017578,41.84209060668945,8982722
2014-11-18,56.76526641845703,57.375953674316406,56.44084167480469,57.14694595336914,42.14467239379883,8030824
2014-11-19,56.89885330200195,56.9942741394043,56.421756744384766,56.90839767456055,41.96875762939453,7655011
2014-11-20,56.49809265136719,56.67938995361328,56.16412353515625,56.66030502319336,41.785789489746094,7064673
2014-11-21,57.19465637207031,57.270992279052734,56.61259460449219,56.92748260498047,41.98281478881836,11800899
2014-11-24,57.07061004638672,57.07061004638672,56.288169860839844,56.536258697509766,41.694305419921875,8895424
2014-11-25,56.60305404663086,56.92748260498047,56.421756744384766,56.622135162353516,41.75764083862305,10824373
2014-11-26,56.96564865112305,57.03244400024414,56.63167953491211,57.01335906982422,42.04616165161133,6582069
2014-11-28,56.96564865112305,58.082061767578125,56.96564865112305,57.63358688354492,42.5035514831543,6505355
2014-12-01,57.63358688354492,58.511451721191406,57.51908493041992,57.74809265136719,42.588008880615234,8671257
2014-12-02,57.85305404663086,58.1870231628418,57.51908493041992,57.99618148803711,42.77097702026367,6755408
2014-12-03,57.97710037231445,58.139312744140625,57.54771041870117,57.80534362792969,42.63022232055664,10197564
2014-12-04,57.738548278808594,58.568702697753906,57.738548278808594,58.1297721862793,42.86949157714844,7456101
2014-12-05,58.23473358154297,58.94084167480469,58.03435134887695,58.67366409301758,43.270591735839844,11708046
2014-12-08,58.36832046508789,59.35114669799805,58.1870231628418,59.04580307006836,43.54505157470703,11941646
2014-12-09,56.67938995361328,57.385494232177734,56.05915832519531,57.261451721191406,42.22911834716797,19679554
2014-12-10,57.36641311645508,57.74809265136719,56.96564865112305,57.23282241821289,42.20800018310547,13889878
2014-12-11,57.04198455810547,57.80534362792969,56.479007720947266,56.622135162353516,42.07328796386719,11857177
2014-12-12,56.421756744384766,56.917938232421875,55.066795349121094,55.07633590698242,40.92469024658203,12702179
2014-12-15,55.171756744384766,55.40076446533203,54.1984748840332,54.34160232543945,40.37873458862305,12759610
