Date,Open,High,Low,Close,Adj Close,Volume
2014-12-18,86.12000274658203,86.91999816894531,85.4000015258789,86.91999816894531,81.73190307617188,6442100
2014-12-19,86.9800033569336,87.29000091552734,86.13999938964844,86.44000244140625,81.28056335449219,6262000
2014-12-22,86.75,86.97000122070312,86.20999908447266,86.83000183105469,81.64730072021484,2561600
2014-12-23,87.45999908447266,87.8499984741211,86.75,87.62999725341797,82.39952087402344,2749700
2014-12-24,87.69999694824219,88.30000305175781,87.52999877929688,87.7699966430664,82.53117370605469,1219500
2014-12-26,87.9000015258789,88.06999969482422,87.5199966430664,87.7699966430664,82.53117370605469,1508400
2014-12-29,87.63999938964844,88.48999786376953,87.5,87.68000030517578,82.44654083251953,2376100
2014-12-30,87.3499984741211,87.75,86.51000213623047,86.97000122070312,81.7789077758789,2493300
2014-12-31,87.18000030517578,87.54000091552734,86.16000366210938,86.16000366210938,81.01727294921875,2811100
2015-01-02,86.68000030517578,87.36000061035156,84.91999816894531,85.68000030517578,80.56593322753906,4505800
2015-01-05,85.29000091552734,85.3499984741211,83.05000305175781,83.2699966430664,78.29975891113281,6441400
2015-01-06,83.66000366210938,83.77999877929688,81.80000305175781,83.08999633789062,78.1305160522461,7690000
2015-01-07,84.0999984741211,84.27999877929688,83.06999969482422,84.22000122070312,79.34585571289062,5846800
2015-01-08,85.19000244140625,85.62000274658203,85.02999877929688,85.52999877929688,80.58003234863281,5174200
2015-01-09,85.97000122070312,86.0,84.4000015258789,84.44000244140625,79.55313873291016,4582200
2015-01-12,84.41000366210938,84.8499984741211,82.91000366210938,83.36000061035156,78.53563690185547,4030100
2015-01-13,84.08999633789062,85.23999786376953,82.73999786376953,83.55000305175781,78.71464538574219,4222100
2015-01-14,82.0,83.4800033569336,81.83999633789062,83.45999908447266,78.62983703613281,5084300
2015-01-15,83.80000305175781,84.12999725341797,82.18000030517578,82.25,77.48988342285156,4331500
2015-01-16,82.05000305175781,83.86000061035156,81.83000183105469,83.80000305175781,78.9501724243164,4763700
2015-01-20,84.38999938964844,84.88999938964844,83.19000244140625,84.26000213623047,79.383544921875,3540600
2015-01-21,83.77999877929688,84.3499984741211,83.30000305175781,83.72000122070312,78.87477111816406,3598400
2015-01-22,83.36000061035156,84.52999877929688,82.5,84.37999725341797,79.4966049194336,4796200
2015-01-23,84.27999877929688,84.83000183105469,83.80000305175781,84.38999938964844,79.50601196289062,5012200
2015-01-26,84.30000305175781,84.69999694824219,82.87000274658203,83.5999984741211,78.76173400878906,5440400
2015-01-27,82.61000061035156,82.80999755859375,80.95999908447266,81.7699966430664,77.03763580322266,5486000
2015-01-28,83.33000183105469,83.55000305175781,80.66999816894531,80.73999786376953,76.06727600097656,5070200
2015-01-29,80.30000305175781,81.55000305175781,79.81999969482422,81.37999725341797,76.67022705078125,6277200
2015-01-30,84.02999877929688,84.80000305175781,81.48999786376953,82.02999877929688,77.28258514404297,13332400
2015-02-02,81.70999908447266,83.2300033569336,80.58000183105469,82.9800033569336,78.1776351928711,10576500
2015-02-03,83.27999877929688,83.87999725341797,82.44000244140625,83.80999755859375,78.9595718383789,8490400
2015-02-04,83.91999816894531,84.97000122070312,83.5199966430664,84.18000030517578,79.30815124511719,4923200
2015-02-05,84.58000183105469,85.91000366210938,84.0,85.81999969482422,80.85324096679688,5426000
2015-02-06,85.62000274658203,85.7699966430664,83.95999908447266,84.16000366210938,79.28931427001953,5540900
2015-02-09,83.97000122070312,84.83000183105469,83.61000061035156,84.58999633789062,79.69445037841797,3951100
2015-02-10,85.16999816894531,85.18000030517578,83.88999938964844,84.2300033569336,79.35527801513672,4441800
2015-02-11,84.2300033569336,84.79000091552734,83.94000244140625,84.45999908447266,79.57193756103516,4051300
2015-02-12,85.43000030517578,87.9800033569336,85.30999755859375,87.5199966430664,82.4548568725586,7053500
2015-02-13,87.83000183105469,87.98999786376953,86.62000274658203,87.13999938964844,82.09686279296875,5510900
2015-02-17,87.93000030517578,88.16999816894531,87.23999786376953,87.5199966430664,82.4548568725586,5083400
2015-02-18,87.5199966430664,87.83999633789062,86.8499984741211,87.7300033569336,82.65274047851562,2974300
2015-02-19,87.63999938964844,89.43000030517578,87.58000183105469,89.19999694824219,84.03762817382812,5271700
2015-02-20,89.0199966430664,90.94000244140625,88.87999725341797,90.79000091552734,85.5356216430664,6276500
2015-02-23,90.91999816894531,91.13999938964844,89.94000244140625,91.12000274658203,85.84652709960938,4316300
2015-02-24,90.55000305175781,91.6500015258789,90.23999786376953,91.31999969482422,86.03497314453125,5547500
2015-02-25,92.05000305175781,92.76000213623047,91.38999938964844,92.66999816894531,87.30679321289062,6144400
2015-02-26,92.88999938964844,93.0,91.05999755859375,91.26000213623047,85.97843170166016,5666700
2015-02-27,91.01000213623047,91.68000030517578,89.97000122070312,90.12999725341797,84.91381072998047,4675300
2015-03-02,89.55999755859375,92.16000366210938,89.5,92.0199966430664,86.69442749023438,5568300
2015-03-03,91.9000015258789,91.94000244140625,90.5199966430664,90.97000122070312,85.70520782470703,3444400
2015-03-04,90.63999938964844,91.88999938964844,90.12999725341797,91.70999908447266,86.40238952636719,4733900
2015-03-05,92.0,92.94999694824219,91.44999694824219,92.80999755859375,87.43873596191406,4651300
2015-03-06,92.51000213623047,92.52999877929688,90.66999816894531,90.79000091552734,85.5356216430664,4963200
2015-03-09,90.5199966430664,91.44000244140625,90.06999969482422,91.12000274658203,85.84652709960938,4144800
2015-03-10,90.18000030517578,90.38999938964844,88.83999633789062,88.83999633789062,83.69847106933594,5050200
2015-03-11,87.58999633789062,88.16999816894531,86.8499984741211,86.97000122070312,81.93670654296875,9452300
2015-03-12,87.7300033569336,89.51000213623047,87.68000030517578,89.25,84.08475494384766,7035500
2015-03-13,89.25,89.25,87.3499984741211,87.75,82.67158508300781,4609700
2015-03-16,88.5,88.93000030517578,87.93000030517578,88.70999908447266,83.57599639892578,3843900
2015-03-17,88.26000213623047,88.55999755859375,87.75,87.97000122070312,82.87882232666016,2880800
2015-03-18,87.72000122070312,89.26000213623047,87.22000122070312,88.87999725341797,83.73617553710938,5437300
2015-03-19,88.8499984741211,89.66999816894531,88.63999938964844,89.0199966430664,83.86805725097656,3172500
2015-03-20,89.56999969482422,90.36000061035156,89.37999725341797,89.81999969482422,84.62175750732422,4372000
2015-03-23,89.94000244140625,90.6500015258789,89.31999969482422,89.33000183105469,84.16012573242188,3395200
2015-03-24,89.4000015258789,89.94000244140625,89.04000091552734,89.48999786376953,84.31088256835938,4050500
2015-03-25,89.56999969482422,89.62000274658203,87.37000274658203,87.37000274658203,82.31354522705078,3813600
2015-03-26,86.70999908447266,88.30000305175781,86.55999755859375,87.93000030517578,82.84115600585938,4141800
2015-03-27,87.9000015258789,88.31999969482422,86.87000274658203,87.25,82.20050048828125,4927400
2015-03-30,87.63999938964844,88.29000091552734,87.4800033569336,87.66999816894531,82.59619140625,3451100
2015-03-31,87.33000183105469,88.26000213623047,86.38999938964844,86.38999938964844,81.39026641845703,5985500
2015-04-01,86.7300033569336,86.73999786376953,85.37000274658203,86.73999786376953,81.72000122070312,4736900
2015-04-02,86.91999816894531,87.87000274658203,86.66999816894531,87.02999877929688,81.99323272705078,4628400
2015-04-06,86.3499984741211,87.66000366210938,86.22000122070312,87.33999633789062,82.2853012084961,5853800
2015-04-07,87.45999908447266,88.51000213623047,87.2699966430664,87.91999816894531,82.98373413085938,4091200
2015-04-08,88.4000015258789,89.69000244140625,88.27999877929688,89.31999969482422,84.30517578125,3659900
2015-04-09,89.0999984741211,89.69999694824219,88.13999938964844,89.05999755859375,84.05973052978516,3482100
2015-04-10,89.4800033569336,89.4800033569336,88.31999969482422,88.56999969482422,83.59725189208984,2575300
2015-04-13,88.62999725341797,89.43000030517578,88.25,88.25,83.29519653320312,3526000
2015-04-14,88.01000213623047,89.47000122070312,88.01000213623047,89.12000274658203,84.11637115478516,3453500
2015-04-15,89.1500015258789,89.56999969482422,88.66000366210938,89.25,84.23907470703125,2683600
2015-04-16,88.94999694824219,89.18000030517578,88.58999633789062,88.72000122070312,83.73880767822266,2952100
2015-04-17,87.98999786376953,88.30999755859375,86.58999633789062,86.93000030517578,82.04933166503906,4352800
2015-04-20,87.22000122070312,87.88999938964844,87.01000213623047,87.33000183105469,82.42687225341797,2681000
2015-04-21,87.5,88.18000030517578,87.2699966430664,87.7699966430664,82.84217071533203,3148200
2015-04-22,88.4800033569336,92.43000030517578,88.4800033569336,91.19999694824219,86.07958221435547,12232000
2015-04-23,91.19999694824219,91.4000015258789,90.18000030517578,90.87999725341797,85.77757263183594,4322300
2015-04-24,90.72000122070312,91.16000366210938,90.20999908447266,90.72000122070312,85.62652587890625,3519200
2015-04-27,90.93000030517578,91.2699966430664,89.69000244140625,89.75,84.71100616455078,4854300
2015-04-28,89.6500015258789,90.44000244140625,89.30999755859375,90.2300033569336,85.16404724121094,4786300
2015-04-29,91.12999725341797,93.58999633789062,89.80999755859375,90.25,85.18292236328125,9364700
2015-04-30,90.25,91.38999938964844,89.66000366210938,90.20999908447266,85.14514923095703,7470700
2015-05-01,90.36000061035156,91.30999755859375,90.26000213623047,91.25,86.12676239013672,4663100
2015-05-04,91.48999786376953,91.98999786376953,90.80999755859375,91.18000030517578,86.06071472167969,4596900
2015-05-05,91.13999938964844,91.91999816894531,90.55999755859375,90.77999877929688,85.68315887451172,3707000
2015-05-06,91.05000305175781,91.44999694824219,89.95999908447266,90.56999969482422,85.48497009277344,3495800
2015-05-07,90.70999908447266,92.16000366210938,90.3499984741211,92.05000305175781,86.88188171386719,4369800
2015-05-08,92.83999633789062,94.33000183105469,92.63999938964844,93.51000213623047,88.25989532470703,9933400
2015-05-11,93.4800033569336,93.91999816894531,92.5,92.5199966430664,87.32547760009766,4731400
2015-05-12,91.88999938964844,92.7300033569336,91.58000183105469,92.38999938964844,87.2027587890625,5191800
2015-05-13,92.75,92.9800033569336,92.0199966430664,92.5199966430664,87.32547760009766,3443200
2015-05-14,93.0999984741211,93.9000015258789,92.80000305175781,93.83999633789062,88.5713882446289,3467200
2015-05-15,93.83999633789062,94.5,93.02999877929688,93.22000122070312,87.9861831665039,3403800
2015-05-18,92.9000015258789,93.16000366210938,91.83000183105469,93.08000183105469,87.85403442382812,4281200
2015-05-19,93.61000061035156,94.06999969482422,93.1500015258789,93.80000305175781,88.53362274169922,3279700
2015-05-20,94.0999984741211,94.0999984741211,92.80999755859375,93.23999786376953,88.00505828857422,2701100
2015-05-21,93.08999633789062,93.3499984741211,92.7300033569336,92.9000015258789,87.68414306640625,2891000
2015-05-22,92.94999694824219,93.29000091552734,92.6500015258789,92.69000244140625,87.48595428466797,2448200
2015-05-26,92.5999984741211,92.63999938964844,91.55000305175781,91.88999938964844,86.73082733154297,2965400
2015-05-27,92.11000061035156,92.77999877929688,91.88999938964844,92.58999633789062,87.39153289794922,2597800
2015-05-28,92.5999984741211,92.95999908447266,92.11000061035156,92.81999969482422,87.60865783691406,1777700
2015-05-29,92.80999755859375,92.91999816894531,92.1500015258789,92.26000213623047,87.08009338378906,3561400
2015-06-01,92.4000015258789,92.94000244140625,91.61000061035156,92.55999755859375,87.36324310302734,2635400
2015-06-02,92.13999938964844,93.5199966430664,91.44000244140625,93.16999816894531,87.93897247314453,2795500
2015-06-03,93.30000305175781,94.05999755859375,92.9000015258789,93.5,88.25045776367188,3638000
2015-06-04,92.94999694824219,93.66000366210938,92.31999969482422,92.56999969482422,87.37267303466797,3320300
2015-06-05,92.44000244140625,92.83999633789062,91.69999694824219,92.62000274658203,87.41988372802734,2655000
2015-06-08,92.38999938964844,92.61000061035156,91.7699966430664,91.9000015258789,86.74029541015625,2561500
2015-06-09,91.7300033569336,92.30999755859375,91.30000305175781,92.08999633789062,86.91963195800781,2375100
2015-06-10,92.5,94.36000061035156,92.4000015258789,94.16999816894531,88.88286590576172,3727600
2015-06-11,94.3499984741211,95.12999725341797,93.9800033569336,94.5,89.1943130493164,3403600
2015-06-12,94.05000305175781,94.2699966430664,93.20999908447266,93.7699966430664,88.50531005859375,2777500
2015-06-15,92.93000030517578,93.54000091552734,92.1500015258789,93.30000305175781,88.06168365478516,3229000
2015-06-16,93.33000183105469,94.41999816894531,93.08000183105469,94.1500015258789,88.86396026611328,2446100
2015-06-17,94.3499984741211,94.97000122070312,93.9000015258789,94.44999694824219,89.14710998535156,2962100
2015-06-18,94.56999969482422,96.30999755859375,94.54000091552734,96.05000305175781,90.65730285644531,4208000
2015-06-19,95.81999969482422,95.95999908447266,94.72000122070312,94.80999755859375,89.48689270019531,5011200
2015-06-22,95.58999633789062,96.12999725341797,95.26000213623047,95.41999816894531,90.06266784667969,3290100
2015-06-23,95.66999816894531,95.9800033569336,95.3499984741211,95.69999694824219,90.3269271850586,4195400
2015-06-24,95.37999725341797,96.1500015258789,95.29000091552734,95.51000213623047,90.14759063720703,3682500
2015-06-25,95.87000274658203,95.87000274658203,94.27999877929688,94.45999908447266,89.15656280517578,3214900
2015-06-26,94.80000305175781,94.83000183105469,93.9000015258789,94.51000213623047,89.2037582397461,3201100
2015-06-29,93.68000030517578,94.12000274658203,92.41000366210938,92.5199966430664,87.32547760009766,4426500
2015-06-30,93.19999694824219,94.04000091552734,92.73999786376953,93.4800033569336,88.23157501220703,4750400
2015-07-01,94.47000122070312,94.94999694824219,94.0,94.5,89.1943130493164,3737000
2015-07-02,94.48999786376953,94.76000213623047,93.9000015258789,94.23999786376953,88.94891357421875,3034700
2015-07-06,93.4000015258789,94.68000030517578,93.2300033569336,94.5199966430664,89.21320343017578,3042000
2015-07-07,94.54000091552734,94.54000091552734,92.29000091552734,93.88999938964844,88.76881408691406,4859200
2015-07-08,92.97000122070312,93.2699966430664,92.12999725341797,92.48999786376953,87.44518280029297,4367200
2015-07-09,93.7300033569336,94.13999938964844,92.98999786376953,93.04000091552734,87.96517181396484,2986000
2015-07-10,94.44999694824219,95.0,94.08000183105469,94.62000274658203,89.4590072631836,2721800
2015-07-13,95.37000274658203,95.69999694824219,95.11000061035156,95.5,90.2909927368164,3454400
2015-07-14,95.69999694824219,95.9000015258789,95.1500015258789,95.2699966430664,90.07355499267578,3148400
2015-07-15,95.51000213623047,95.5999984741211,94.6500015258789,95.25,90.05463409423828,3969400
2015-07-16,95.75,95.97000122070312,95.45999908447266,95.81999969482422,90.59354400634766,3100400
2015-07-17,95.55999755859375,96.26000213623047,94.45999908447266,96.08000183105469,90.83936309814453,2726300
2015-07-20,96.55999755859375,97.76000213623047,96.41000366210938,97.26000213623047,91.95501708984375,4621700
2015-07-21,97.19999694824219,97.4000015258789,96.31999969482422,96.70999908447266,91.43502044677734,3836200
2015-07-22,96.30000305175781,97.36000061035156,96.1500015258789,96.87999725341797,91.59571838378906,3809900
2015-07-23,96.9000015258789,96.97000122070312,94.87000274658203,95.16000366210938,89.96955871582031,4896900
2015-07-24,97.30000305175781,97.48999786376953,95.5199966430664,95.83000183105469,90.60303497314453,6798800
2015-07-27,95.47000122070312,95.83000183105469,94.30000305175781,94.38999938964844,89.2415542602539,4538900
2015-07-28,95.06999969482422,95.47000122070312,94.70999908447266,95.16000366210938,89.96955871582031,6528700
2015-07-29,94.4000015258789,97.94999694824219,93.0,96.7300033569336,91.45392608642578,11420600
2015-07-30,96.63999938964844,98.81999969482422,96.11000061035156,98.41000366210938,93.04228973388672,4407300
2015-07-31,98.6500015258789,98.77999877929688,97.2699966430664,97.4000015258789,92.08738708496094,3956700
2015-08-03,97.73999786376953,97.87999725341797,96.30999755859375,97.44000244140625,92.12518310546875,2989800
2015-08-04,97.44999694824219,98.30000305175781,97.13999938964844,97.30000305175781,91.99282836914062,2976200
2015-08-05,98.08000183105469,98.7300033569336,97.79000091552734,98.2699966430664,92.909912109375,3306100
2015-08-06,98.55999755859375,98.61000061035156,96.91999816894531,97.16000366210938,91.86046600341797,4109900
2015-08-07,97.08999633789062,97.79000091552734,96.55999755859375,97.7699966430664,92.43718719482422,3114900
2015-08-10,98.37000274658203,99.18000030517578,97.80000305175781,98.08000183105469,92.73027038574219,3445500
2015-08-11,97.19999694824219,97.7699966430664,96.69999694824219,97.19999694824219,91.89830017089844,4178100
2015-08-12,96.55999755859375,97.33999633789062,95.2699966430664,97.04000091552734,91.74700927734375,3924200
2015-08-13,97.29000091552734,97.9000015258789,96.58000183105469,97.2300033569336,91.92665100097656,2440200
2015-08-14,97.2300033569336,98.06999969482422,96.86000061035156,97.88999938964844,92.55062103271484,1849200
2015-08-17,97.55999755859375,97.94999694824219,96.80000305175781,97.86000061035156,92.52227020263672,2423900
2015-08-18,97.68000030517578,98.11000061035156,97.5,97.5999984741211,92.2764663696289,2215000
2015-08-19,97.1500015258789,97.4800033569336,96.16999816894531,96.5999984741211,91.33101654052734,3737000
2015-08-20,95.97000122070312,96.12000274658203,94.5199966430664,94.55999755859375,89.40229034423828,4884000
2015-08-21,93.52999877929688,93.93000030517578,90.63999938964844,90.68000030517578,85.73388671875,7992200
2015-08-24,85.5,90.55000305175781,74.61000061035156,87.83000183105469,83.03936767578125,11374700
2015-08-25,90.83000183105469,90.88999938964844,86.66000366210938,86.81999969482422,82.0844497680664,6600600
2015-08-26,88.91000366210938,91.87000274658203,87.94999694824219,91.70999908447266,86.70771789550781,6591600
2015-08-27,93.1500015258789,94.20999908447266,92.05000305175781,94.05000305175781,88.92012023925781,5435400
2015-08-28,93.69000244140625,94.16999816894531,93.05999755859375,94.08000183105469,88.94845581054688,3136600
2015-08-31,93.41999816894531,93.63999938964844,92.0,92.37000274658203,87.33175659179688,4963100
2015-09-01,90.05999755859375,91.04000091552734,88.54000091552734,89.05000305175781,84.19281768798828,6341900
2015-09-02,90.16000366210938,90.56999969482422,88.98999786376953,90.43000030517578,85.4975357055664,5175400
2015-09-03,90.98999786376953,92.3499984741211,90.94000244140625,91.6500015258789,86.65101623535156,3617900
2015-09-04,90.75,90.93000030517578,89.88999938964844,90.52999877929688,85.59209442138672,3595400
2015-09-08,92.20999908447266,93.12999725341797,91.58000183105469,92.9000015258789,87.83281707763672,4176300
2015-09-09,91.19999694824219,93.55000305175781,89.7699966430664,89.97000122070312,85.0626449584961,8118200
2015-09-10,89.80000305175781,90.69000244140625,89.55000305175781,89.68000030517578,84.78846740722656,7370000
2015-09-11,89.51000213623047,91.41999816894531,89.45999908447266,91.3499984741211,86.36736297607422,4572400
2015-09-14,91.27999877929688,91.44999694824219,90.55000305175781,90.94000244140625,85.97974395751953,3740400
2015-09-15,91.27999877929688,92.5999984741211,90.18000030517578,92.11000061035156,87.08592987060547,4670200
2015-09-16,92.31999969482422,92.7699966430664,91.87000274658203,92.7300033569336,87.6720962524414,4128600
2015-09-17,92.6500015258789,94.83999633789062,92.62999725341797,93.20999908447266,88.12592315673828,4627000
2015-09-18,92.05000305175781,93.31999969482422,91.83999633789062,92.1500015258789,87.12374877929688,8342900
2015-09-21,92.87000274658203,94.06999969482422,92.58999633789062,93.05000305175781,87.97464752197266,3998800
2015-09-22,91.7300033569336,92.30999755859375,91.41000366210938,92.06999969482422,87.0481185913086,3457100
2015-09-23,91.91000366210938,92.73999786376953,91.80999755859375,92.13999938964844,87.1142807006836,2557000
2015-09-24,91.41000366210938,91.56999969482422,90.11000061035156,91.12000274658203,86.1499252319336,3513900
2015-09-25,92.08999633789062,92.0999984741211,90.69999694824219,91.30000305175781,86.32009887695312,3880800
2015-09-28,90.97000122070312,91.0999984741211,88.1500015258789,88.3499984741211,83.531005859375,4966800
2015-09-29,88.66999816894531,89.55000305175781,88.0199966430664,88.76000213623047,83.91862487792969,4501200
2015-09-30,90.19999694824219,90.29000091552734,88.94999694824219,90.12000274658203,85.20446014404297,4550800
2015-10-01,90.56999969482422,90.87999725341797,89.4000015258789,90.7300033569336,85.78120422363281,4496000
2015-10-02,89.2699966430664,92.12000274658203,88.91999816894531,92.06999969482422,87.0481185913086,3543600
2015-10-05,92.79000091552734,94.37000274658203,92.55000305175781,94.33000183105469,89.184814453125,3837600
2015-10-06,94.0,94.8499984741211,93.7699966430664,93.91999816894531,88.79720306396484,3641700
2015-10-07,94.51000213623047,95.2699966430664,94.19999694824219,95.18000030517578,90.14202117919922,3754300
2015-10-08,94.69999694824219,96.0,94.6500015258789,95.87000274658203,90.79550170898438,2970500
2015-10-09,95.62999725341797,96.19000244140625,95.11000061035156,95.81999969482422,90.7481689453125,4733200
2015-10-12,95.83000183105469,96.81999969482422,95.81999969482422,96.63999938964844,91.52474975585938,2577900
2015-10-13,96.31999969482422,96.66999816894531,95.87999725341797,95.93000030517578,90.85233306884766,2415100
2015-10-14,95.70999908447266,96.19000244140625,94.79000091552734,95.02999877929688,89.99996185302734,2832500
2015-10-15,95.95999908447266,97.16000366210938,95.5199966430664,97.16000366210938,92.0172348022461,2896900
2015-10-16,97.37000274658203,97.69000244140625,96.66000366210938,97.63999938964844,92.47181701660156,3388300
2015-10-19,97.20999908447266,97.98999786376953,97.01000213623047,97.73999786376953,92.5665283203125,4024100
2015-10-20,97.4800033569336,97.83000183105469,97.06999969482422,97.66999816894531,92.5002212524414,2451600
2015-10-21,98.11000061035156,98.36000061035156,96.4800033569336,96.5999984741211,91.48685455322266,2899600
2015-10-22,97.44000244140625,98.73999786376953,97.16000366210938,98.0199966430664,92.83171081542969,4033400
2015-10-23,99.25,99.86000061035156,98.18000030517578,99.79000091552734,94.5080337524414,5240400
2015-10-26,98.5,99.93000030517578,98.5,99.62999725341797,94.35647583007812,3652000
2015-10-27,99.3499984741211,99.47000122070312,97.83999633789062,98.43000030517578,93.21997833251953,3789300
2015-10-28,98.7300033569336,100.12999725341797,98.36000061035156,100.08999633789062,94.79212188720703,4583800
2015-10-29,99.87999725341797,101.6500015258789,99.0,100.58999633789062,95.26567840576172,4940600
2015-10-30,100.7699966430664,101.0,98.72000122070312,98.98999786376953,93.75032043457031,5539000
2015-11-02,98.9000015258789,99.66999816894531,98.69000244140625,99.37999725341797,94.11968994140625,5480700
2015-11-03,99.44999694824219,100.55000305175781,99.01000213623047,100.12000274658203,94.82054901123047,4497500
2015-11-04,100.0999984741211,100.69000244140625,99.51000213623047,100.5199966430664,95.1993637084961,3292200
2015-11-05,100.0,101.19999694824219,99.80999755859375,100.69000244140625,95.36036682128906,3032300
2015-11-06,100.80000305175781,101.51000213623047,100.2699966430664,101.5,96.12753295898438,4333200
2015-11-09,101.04000091552734,101.16999816894531,99.80000305175781,100.47000122070312,95.15202331542969,3722700
2015-11-10,99.97000122070312,100.7699966430664,99.81999969482422,100.6500015258789,95.3224868774414,2991700
2015-11-11,101.29000091552734,101.76000213623047,100.76000213623047,100.87999725341797,95.54032135009766,4663300
2015-11-12,100.80999755859375,100.80999755859375,98.26000213623047,98.27999877929688,93.07794952392578,5274800
2015-11-13,98.08999633789062,98.5,96.69000244140625,96.86000061035156,91.73308563232422,4363900
2015-11-16,96.56999969482422,98.36000061035156,96.5,98.30000305175781,93.09688568115234,3979900
2015-11-17,98.55999755859375,99.0199966430664,97.80999755859375,98.06999969482422,92.8790512084961,3767500
2015-11-18,98.43000030517578,99.22000122070312,98.12999725341797,99.16000366210938,93.911376953125,4502400
2015-11-19,99.01000213623047,99.26000213623047,98.3499984741211,98.93000030517578,93.69355010986328,3620800
2015-11-20,99.41999816894531,100.1500015258789,99.2699966430664,99.5,94.23339080810547,3319700
2015-11-23,99.95999908447266,99.95999908447266,99.05999755859375,99.37000274658203,94.11024475097656,2115900
2015-11-24,98.7300033569336,98.91999816894531,97.55999755859375,98.5,93.28628540039062,2588400
