Date,Open,High,Low,Close,Adj Close,Volume
2014-12-10,71.9000015258789,72.19999694824219,71.0,71.05000305175781,58.82094192504883,4117600
2014-12-11,73.62999725341797,75.0999984741211,71.54000091552734,71.61000061035156,59.28456497192383,10901500
2014-12-12,71.45999908447266,71.6500015258789,69.47000122070312,69.55000305175781,57.57913589477539,7844400
2014-12-15,69.68000030517578,70.72000122070312,69.41999816894531,69.66999816894531,57.678470611572266,5718800
2014-12-16,69.38999938964844,71.3499984741211,69.02999877929688,69.26000213623047,57.33903503417969,4916700
2014-12-17,69.55999755859375,70.69999694824219,69.2300033569336,70.27999877929688,58.183467864990234,5506500
2014-12-18,71.19999694824219,72.4800033569336,70.91000366210938,72.44999694824219,59.97996520996094,5875600
2014-12-19,72.23999786376953,72.66000366210938,71.33000183105469,72.4000015258789,59.9386100769043,8311300
2014-12-22,70.94000244140625,71.58999633789062,70.25,71.41999816894531,59.12727355957031,4622900
2014-12-23,71.66999816894531,71.7300033569336,69.01000213623047,69.73999786376953,57.736419677734375,4768100
2014-12-24,70.04000091552734,70.70999908447266,70.04000091552734,70.16000366210938,58.08413314819336,1507000
2014-12-26,70.29000091552734,70.98999786376953,70.26000213623047,70.38999938964844,58.274559020996094,1438200
2014-12-29,69.91999816894531,70.38999938964844,69.88999938964844,70.0999984741211,58.034446716308594,1739600
2014-12-30,69.87999725341797,70.16000366210938,69.44000244140625,69.63999938964844,57.65364074707031,2726100
2014-12-31,69.94000244140625,70.5,68.93000030517578,68.98999786376953,57.11551284790039,2491000
2015-01-02,69.7699966430664,70.81999969482422,69.72000122070312,70.05999755859375,58.00133514404297,3146200
2015-01-05,69.7300033569336,70.08999633789062,69.1500015258789,69.37000274658203,57.430118560791016,4845500
2015-01-06,69.91999816894531,70.91000366210938,69.19999694824219,69.72000122070312,57.71987533569336,5127400
2015-01-07,70.02999877929688,70.52999877929688,68.44999694824219,69.2300033569336,57.314208984375,9043000
2015-01-08,70.0,71.48999786376953,69.66000366210938,70.87000274658203,58.67190170288086,7472200
2015-01-09,70.02999877929688,70.11000061035156,69.01000213623047,69.93000030517578,57.893707275390625,8141700
2015-01-12,70.22000122070312,70.61000061035156,69.27999877929688,69.41999816894531,57.471492767333984,5797600
2015-01-13,70.06999969482422,70.80000305175781,68.80999755859375,69.37999725341797,57.43837356567383,3364800
2015-01-14,68.7699966430664,69.87999725341797,68.70999908447266,69.76000213623047,57.75297546386719,3376100
2015-01-15,70.44000244140625,71.2699966430664,69.7300033569336,69.73999786376953,57.736419677734375,4055000
2015-01-16,69.58999633789062,70.87999725341797,69.44000244140625,70.68000030517578,58.514625549316406,4263300
2015-01-20,70.87000274658203,72.0999984741211,70.87000274658203,72.02999877929688,59.632266998291016,6163300
2015-01-21,71.62000274658203,72.5,71.11000061035156,72.23999786376953,59.80610656738281,5195900
2015-01-22,72.69000244140625,72.69000244140625,71.63999938964844,72.45999908447266,59.98828125,4582800
2015-01-23,72.45999908447266,72.86000061035156,72.05000305175781,72.12999725341797,59.715065002441406,2903200
2015-01-26,71.86000061035156,72.16999816894531,71.05999755859375,72.11000061035156,59.698490142822266,3466600
2015-01-27,71.76000213623047,72.13999938964844,71.44999694824219,71.7300033569336,59.38389587402344,3661600
2015-01-28,72.11000061035156,72.37999725341797,70.76000213623047,70.97000122070312,58.75471878051758,3105200
2015-01-29,70.97000122070312,72.16000366210938,70.41999816894531,72.11000061035156,59.698490142822266,4416600
2015-01-30,73.0199966430664,73.47000122070312,71.58000183105469,72.0,59.60742950439453,6720100
2015-02-02,71.87000274658203,72.0,70.2300033569336,71.69000244140625,59.350791931152344,6274500
2015-02-03,71.58999633789062,71.63999938964844,69.8499984741211,70.88999938964844,58.688480377197266,6811500
2015-02-04,70.2300033569336,70.48999786376953,69.7699966430664,70.22000122070312,58.13380813598633,5376400
2015-02-05,70.69999694824219,71.56999969482422,70.68000030517578,71.41000366210938,59.11898422241211,3847000
2015-02-06,71.16000366210938,71.38999938964844,70.23999786376953,70.36000061035156,58.24969482421875,3246000
2015-02-09,70.0,70.26000213623047,69.37999725341797,69.61000061035156,57.62881088256836,3771200
2015-02-10,70.11000061035156,70.55999755859375,69.88999938964844,70.5,58.36561584472656,6888000
2015-02-11,70.0,70.62000274658203,69.69999694824219,69.94999694824219,58.32391357421875,3456400
2015-02-12,70.19000244140625,70.55000305175781,69.83000183105469,70.52999877929688,58.80751037597656,3383500
2015-02-13,70.69000244140625,70.88999938964844,70.19000244140625,70.55999755859375,58.8325309753418,2691900
2015-02-17,70.41000366210938,71.62999725341797,70.30000305175781,71.55999755859375,59.666343688964844,3971600
2015-02-18,71.41000366210938,71.44999694824219,70.19999694824219,71.01000213623047,59.20773696899414,3800000
2015-02-19,70.83000183105469,71.29000091552734,70.7699966430664,71.12000274658203,59.299461364746094,2337000
2015-02-20,70.97000122070312,71.95999908447266,70.2699966430664,71.87999725341797,59.933135986328125,3461700
2015-02-23,71.80999755859375,71.91999816894531,70.70999908447266,71.08999633789062,59.274436950683594,3378600
2015-02-24,71.0,71.5,70.51000213623047,70.9000015258789,59.11601638793945,3158600
2015-02-25,70.87000274658203,70.87000274658203,70.05000305175781,70.36000061035156,58.665767669677734,3029500
2015-02-26,70.16999816894531,70.30999755859375,69.54000091552734,70.02999877929688,58.39061737060547,4544900
2015-02-27,69.94999694824219,70.5,69.91000366210938,70.16999816894531,58.50736618041992,3353200
2015-03-02,70.16999816894531,71.13999938964844,70.16000366210938,71.12000274658203,59.299461364746094,3815100
2015-03-03,71.12000274658203,71.1500015258789,70.08999633789062,70.37000274658203,58.674110412597656,4137300
2015-03-04,70.01000213623047,70.81999969482422,69.80999755859375,70.6500015258789,58.90758514404297,3005100
2015-03-05,70.73999786376953,71.08999633789062,70.4000015258789,70.58999633789062,58.857547760009766,3465900
2015-03-06,70.26000213623047,70.26000213623047,68.30999755859375,68.41000366210938,57.039894104003906,5880800
2015-03-09,68.73999786376953,69.73999786376953,68.41999816894531,69.58000183105469,58.01542282104492,5848000
2015-03-10,69.12000274658203,69.43000030517578,68.55000305175781,68.77999877929688,57.348365783691406,3664900
2015-03-11,68.88999938964844,69.33000183105469,68.41000366210938,68.45999908447266,57.0815544128418,3424500
2015-03-12,68.75,69.62999725341797,68.54000091552734,69.55999755859375,57.99873733520508,2724000
2015-03-13,69.41000366210938,70.05000305175781,69.13999938964844,69.88999938964844,58.27387619018555,3223800
2015-03-16,70.2699966430664,71.4000015258789,70.18000030517578,71.06999969482422,59.25777053833008,3922300
2015-03-17,70.70999908447266,71.26000213623047,70.33000183105469,70.83999633789062,59.065982818603516,2572500
2015-03-18,70.9000015258789,74.16999816894531,70.69000244140625,73.54000091552734,61.31725311279297,6436200
2015-03-19,73.26000213623047,74.58000183105469,72.58999633789062,74.22000122070312,61.88423538208008,7051200
2015-03-20,75.22000122070312,76.19999694824219,74.54000091552734,76.12000274658203,63.46840286254883,10713900
2015-03-23,76.0199966430664,77.45999908447266,75.94999694824219,76.36000061035156,63.668548583984375,6284400
2015-03-24,76.2699966430664,76.69999694824219,75.36000061035156,75.55999755859375,63.00151062011719,5111600
2015-03-25,75.66000366210938,76.4800033569336,74.36000061035156,74.36000061035156,62.000946044921875,5431600
2015-03-26,74.0,74.3499984741211,73.41999816894531,73.44000244140625,61.23386001586914,4023500
2015-03-27,73.62000274658203,73.98999786376953,73.19999694824219,73.58000183105469,61.350608825683594,4171600
2015-03-30,74.0,74.19999694824219,73.66999816894531,73.87000274658203,61.5923957824707,3370700
2015-03-31,73.3499984741211,73.9800033569336,72.6500015258789,72.6500015258789,60.575164794921875,4348000
2015-04-01,72.91999816894531,72.97000122070312,71.06999969482422,71.52999877929688,59.64132308959961,5875800
2015-04-02,71.45999908447266,71.77999877929688,70.52999877929688,71.23999786376953,59.39950942993164,3781800
2015-04-06,71.12999725341797,71.70999908447266,70.83999633789062,71.30999755859375,59.4578857421875,3936900
2015-04-07,71.25,72.08000183105469,71.18000030517578,71.69999694824219,59.78305435180664,3128100
2015-04-08,71.91999816894531,72.27999877929688,71.54000091552734,72.1500015258789,60.15825271606445,3215400
2015-04-09,72.22000122070312,72.55999755859375,71.9000015258789,72.36000061035156,60.3333740234375,2595800
2015-04-10,72.5,73.9800033569336,72.25,73.91999816894531,61.63410186767578,3956400
2015-04-13,73.27999877929688,73.63999938964844,73.11000061035156,73.5199966430664,61.30055618286133,4351500
2015-04-14,73.30000305175781,73.75,73.0999984741211,73.45999908447266,61.250526428222656,3950600
2015-04-15,73.54000091552734,74.0199966430664,73.30000305175781,73.70999908447266,61.4589958190918,4358700
2015-04-16,73.61000061035156,74.0,73.38999938964844,73.48999786376953,61.27556610107422,2880000
2015-04-17,73.01000213623047,73.19999694824219,71.95999908447266,72.47000122070312,60.42509460449219,4386700
2015-04-20,73.0,73.26000213623047,72.30000305175781,72.41000366210938,60.375057220458984,2540400
2015-04-21,72.9800033569336,73.12000274658203,72.05999755859375,72.20999908447266,60.208282470703125,4048400
2015-04-22,72.47000122070312,72.47000122070312,71.87999725341797,72.30000305175781,60.28334045410156,3506100
2015-04-23,72.87999725341797,72.94000244140625,71.06999969482422,72.4000015258789,60.36674499511719,5448700
2015-04-24,72.22000122070312,72.43000030517578,71.26000213623047,71.58000183105469,59.68299102783203,3816300
2015-04-27,71.93000030517578,72.16999816894531,70.62999725341797,70.88999938964844,59.10768127441406,5328400
2015-04-28,70.62000274658203,71.27999877929688,70.19999694824219,71.18000030517578,59.34947967529297,4557900
2015-04-29,71.86000061035156,72.81999969482422,71.83999633789062,72.27999877929688,60.266658782958984,6789600
2015-04-30,71.95999908447266,72.61000061035156,71.43000030517578,71.87000274658203,59.92481231689453,5479300
2015-05-01,72.26000213623047,73.33000183105469,71.25,73.12000274658203,60.9670524597168,6533400
2015-05-04,73.25,73.58999633789062,72.8499984741211,73.05000305175781,60.9086799621582,4040700
2015-05-05,72.83000183105469,72.97000122070312,71.81999969482422,71.91000366210938,59.95815658569336,3735900
2015-05-06,71.97000122070312,72.27999877929688,71.54000091552734,72.05000305175781,60.074893951416016,3567600
2015-05-07,71.75,72.29000091552734,71.72000122070312,71.81999969482422,59.883113861083984,3628100
2015-05-08,72.5,73.69999694824219,72.5,73.26000213623047,61.08378219604492,3713300
2015-05-11,73.26000213623047,73.98999786376953,73.19000244140625,73.47000122070312,61.25886154174805,2958600
2015-05-12,73.13999938964844,73.13999938964844,72.30999755859375,72.44000244140625,60.40003967285156,3152800
2015-05-13,72.76000213623047,73.2300033569336,72.48999786376953,72.80000305175781,60.700218200683594,2682100
2015-05-14,72.68000030517578,73.22000122070312,72.43000030517578,73.05999755859375,61.33829116821289,3364300
2015-05-15,73.2300033569336,73.41999816894531,72.58999633789062,72.9000015258789,61.2039680480957,3464400
2015-05-18,73.05000305175781,73.08999633789062,72.62000274658203,72.94000244140625,61.237571716308594,2162000
2015-05-19,72.81999969482422,73.58000183105469,72.62999725341797,73.44999694824219,61.66572189331055,3548000
2015-05-20,73.44999694824219,73.69000244140625,73.18000030517578,73.36000061035156,61.590171813964844,1980300
2015-05-21,73.33999633789062,74.3499984741211,73.18000030517578,74.2699966430664,62.354164123535156,3288200
2015-05-22,74.05000305175781,74.33000183105469,73.87000274658203,74.30000305175781,62.37934494018555,3023400
2015-05-26,73.95999908447266,74.37000274658203,73.81999969482422,74.30999755859375,62.387760162353516,4194600
2015-05-27,74.36000061035156,74.98999786376953,74.13999938964844,74.9000015258789,62.88310623168945,2901100
2015-05-28,74.80000305175781,76.4800033569336,74.73999786376953,76.41000366210938,64.15082550048828,4823600
2015-05-29,76.1500015258789,79.55000305175781,76.0199966430664,78.9000015258789,66.2413330078125,11917000
2015-06-01,78.91999816894531,79.8499984741211,78.77999877929688,79.0,66.32527923583984,4866500
2015-06-02,78.76000213623047,78.76000213623047,77.51000213623047,77.94999694824219,65.44374084472656,4467700
2015-06-03,78.0,78.16999816894531,77.27999877929688,77.83000183105469,65.34303283691406,3270800
2015-06-04,77.33999633789062,78.5999984741211,77.33000183105469,77.68000030517578,65.21707153320312,3786500
2015-06-05,77.55999755859375,78.26000213623047,76.98999786376953,78.12000274658203,65.58647155761719,2788900
2015-06-08,77.9800033569336,78.8499984741211,77.83000183105469,78.5199966430664,65.92230224609375,6065900
2015-06-09,78.37000274658203,82.88999938964844,78.01000213623047,82.7699966430664,69.49042510986328,10109100
2015-06-10,81.98999786376953,83.48999786376953,81.30999755859375,83.18000030517578,69.83463287353516,13169400
2015-06-11,83.11000061035156,87.23999786376953,83.08000183105469,86.58999633789062,72.69754791259766,16740800
2015-06-12,85.88999938964844,86.0,83.08999633789062,84.20999908447266,70.69941711425781,12630500
2015-06-15,83.56999969482422,84.61000061035156,83.08999633789062,84.08000183105469,70.59028625488281,5462700
2015-06-16,83.91000366210938,85.31999969482422,83.62999725341797,84.77999877929688,71.17794799804688,5694500
2015-06-17,84.68000030517578,84.68000030517578,83.01000213623047,83.52999877929688,70.12848663330078,5968200
2015-06-18,83.88999938964844,84.37000274658203,82.75,83.04000091552734,69.71711730957031,7251500
2015-06-19,82.47000122070312,83.20999908447266,82.31999969482422,82.62999725341797,69.3729019165039,6907000
2015-06-22,83.30000305175781,83.44000244140625,82.8499984741211,82.91999816894531,69.61636352539062,3537100
2015-06-23,83.75,83.75,82.44999694824219,82.66999816894531,69.40647888183594,3643500
2015-06-24,82.5,83.08000183105469,82.26000213623047,82.26000213623047,69.0622787475586,4212100
2015-06-25,84.16000366210938,86.9000015258789,84.08000183105469,84.80000305175781,71.19474029541016,9630100
2015-06-26,85.19000244140625,85.93000030517578,84.58000183105469,85.8499984741211,72.07627868652344,14369800
2015-06-29,85.3499984741211,85.58000183105469,83.7300033569336,83.77999877929688,70.33837890625,4441900
2015-06-30,84.5,84.56999969482422,83.38999938964844,83.48999786376953,70.09493255615234,4261200
2015-07-01,83.80000305175781,84.95999908447266,83.5999984741211,84.8499984741211,71.23673248291016,3629100
2015-07-02,85.20999908447266,86.23999786376953,84.69000244140625,86.13999938964844,72.31976318359375,5128100
2015-07-06,85.30999755859375,86.44000244140625,85.25,86.3499984741211,72.49606323242188,5062900
2015-07-07,86.63999938964844,88.77999877929688,86.05999755859375,88.7300033569336,74.49423217773438,6912300
2015-07-08,88.2699966430664,88.5,87.16999816894531,87.25,73.25165557861328,5330000
2015-07-09,88.0,88.30999755859375,86.9000015258789,87.4800033569336,73.44477844238281,4767600
2015-07-10,88.30000305175781,88.45999908447266,87.69999694824219,88.29000091552734,74.12483215332031,4471200
2015-07-13,89.13999938964844,90.18000030517578,88.66999816894531,88.81999969482422,74.56976318359375,5940500
2015-07-14,89.05000305175781,89.0999984741211,87.8499984741211,88.76000213623047,74.51940155029297,6028700
2015-07-15,87.79000091552734,88.16999816894531,86.0999984741211,86.37999725341797,72.52122497558594,6615900
2015-07-16,86.80000305175781,87.45999908447266,86.58000183105469,87.16999816894531,73.18450927734375,5578000
2015-07-17,87.0,87.44000244140625,86.62000274658203,87.37000274658203,73.35240936279297,4430100
2015-07-20,87.69999694824219,87.91999816894531,87.2699966430664,87.87000274658203,73.7721939086914,4320500
2015-07-21,87.58000183105469,87.69000244140625,85.5199966430664,85.56999969482422,71.84121704101562,8065300
2015-07-22,83.31999969482422,86.80000305175781,81.5,86.37999725341797,72.52122497558594,12677800
2015-07-23,89.05999755859375,89.87000274658203,85.62000274658203,86.76000213623047,72.84028625488281,5258500
2015-07-24,86.0,86.20999908447266,84.16000366210938,84.72000122070312,71.12757110595703,3460300
2015-07-27,84.5,84.61000061035156,83.33999633789062,84.1500015258789,70.64900970458984,5420600
2015-07-28,84.70999908447266,85.69999694824219,84.5,85.68000030517578,71.93354797363281,3027800
2015-07-29,85.91000366210938,85.98999786376953,84.70999908447266,85.08999633789062,71.43820190429688,2711800
2015-07-30,84.26000213623047,84.97000122070312,83.9800033569336,84.54000091552734,70.97645568847656,3867800
2015-07-31,84.87999725341797,85.26000213623047,84.37999725341797,84.51000213623047,70.9512939453125,4113600
2015-08-03,84.80999755859375,85.0,83.52999877929688,84.13999938964844,70.6406021118164,4815500
2015-08-04,84.48999786376953,84.98999786376953,83.8499984741211,84.05000305175781,70.56507110595703,2848200
2015-08-05,84.68000030517578,85.08000183105469,83.97000122070312,84.7300033569336,71.1359634399414,3776800
2015-08-06,85.13999938964844,85.13999938964844,81.23999786376953,82.69999694824219,69.43165588378906,3866500
2015-08-07,82.5,82.69000244140625,80.6500015258789,82.2699966430664,69.0706558227539,4545300
2015-08-10,82.81999969482422,83.7699966430664,82.44000244140625,83.51000213623047,70.11172485351562,3211600
2015-08-11,82.80999755859375,83.75,82.7300033569336,83.54000091552734,70.13690948486328,3205600
2015-08-12,82.70999908447266,83.5,81.63999938964844,83.37999725341797,70.42405700683594,2826900
2015-08-13,83.19999694824219,83.75,82.88999938964844,83.02999877929688,70.12843322753906,2253900
2015-08-14,82.91000366210938,83.94999694824219,82.79000091552734,83.91000366210938,70.87171936035156,2280200
2015-08-17,83.26000213623047,83.77999877929688,82.93000030517578,83.47000122070312,70.50008392333984,2814700
2015-08-18,83.83000183105469,83.98999786376953,83.2300033569336,83.38999938964844,70.4325180053711,2241400
2015-08-19,83.13999938964844,84.52999877929688,82.56999969482422,83.7699966430664,70.75347137451172,2651300
2015-08-20,86.86000061035156,88.94999694824219,85.80999755859375,87.33000183105469,73.76030731201172,10887700
2015-08-21,86.9800033569336,87.69999694824219,84.52999877929688,84.52999877929688,71.39533996582031,8320000
2015-08-24,81.5999984741211,82.95999908447266,79.5,80.7300033569336,68.18582916259766,8620700
2015-08-25,82.19000244140625,82.5999984741211,77.86000061035156,78.26000213623047,66.09963989257812,6439000
2015-08-26,79.87999725341797,81.30000305175781,77.7699966430664,81.0999984741211,68.49834442138672,7217800
2015-08-27,81.79000091552734,84.04000091552734,81.70999908447266,83.73999786376953,70.72810363769531,4703400
2015-08-28,83.73999786376953,84.0,82.7699966430664,83.19000244140625,70.26358032226562,4860800
2015-08-31,83.41000366210938,84.41999816894531,82.05000305175781,82.3499984741211,69.55411529541016,3445300
2015-09-01,80.25,81.25,79.4000015258789,79.80000305175781,67.40033721923828,4300500
2015-09-02,80.70999908447266,81.83000183105469,80.30000305175781,81.80999755859375,69.09800720214844,3257900
2015-09-03,82.05000305175781,82.86000061035156,81.33999633789062,81.5999984741211,68.92062377929688,3227700
2015-09-04,80.63999938964844,81.11000061035156,79.68000030517578,80.31999969482422,67.83953094482422,3416400
2015-09-08,81.45999908447266,82.9800033569336,81.26000213623047,82.87999725341797,70.00175476074219,2643600
2015-09-09,83.44999694824219,83.5,80.88999938964844,81.08999633789062,68.4898910522461,2839600
2015-09-10,81.12000274658203,81.66999816894531,80.5,80.83999633789062,68.27872467041016,3667700
2015-09-11,80.6500015258789,81.8499984741211,78.73999786376953,81.80000305175781,69.08956909179688,3645900
2015-09-14,81.91999816894531,82.27999877929688,81.27999877929688,81.88999938964844,69.16559600830078,3197200
2015-09-15,82.43000030517578,83.36000061035156,82.11000061035156,82.95999908447266,70.06932067871094,3532600
2015-09-16,84.0999984741211,84.52999877929688,82.61000061035156,84.44999694824219,71.32781982421875,3845000
2015-09-17,84.47000122070312,92.8499984741211,84.27999877929688,89.9800033569336,75.99852752685547,16918100
2015-09-18,90.69999694824219,91.44999694824219,88.37999725341797,88.48999786376953,74.74005126953125,11578000
2015-09-21,89.0999984741211,89.80999755859375,87.11000061035156,87.58999633789062,73.97989654541016,6644100
2015-09-22,86.81999969482422,87.9800033569336,86.62000274658203,87.80000305175781,74.15727996826172,5059500
2015-09-23,88.0,88.41999816894531,86.58000183105469,86.69000244140625,73.2197265625,4863300
2015-09-24,86.44999694824219,86.54000091552734,85.08000183105469,85.3499984741211,72.08796691894531,5693500
2015-09-25,86.23999786376953,86.43000030517578,83.2300033569336,84.05999755859375,70.99839782714844,5794900
2015-09-28,83.68000030517578,83.86000061035156,78.5,79.73999786376953,67.34966278076172,8295100
2015-09-29,80.37000274658203,82.19999694824219,79.19000244140625,80.27999877929688,67.8057632446289,7315200
2015-09-30,81.52999877929688,83.7699966430664,81.5,83.69000244140625,70.68590545654297,6780700
2015-10-01,83.5999984741211,85.31999969482422,83.4000015258789,85.18000030517578,71.94438171386719,5350400
2015-10-02,84.16000366210938,87.55000305175781,83.58999633789062,87.5199966430664,73.92076873779297,5616600
2015-10-05,88.08000183105469,88.4800033569336,85.5999984741211,86.56999969482422,73.11839294433594,5297400
2015-10-06,86.38999938964844,86.51000213623047,82.08000183105469,84.16999816894531,71.09129333496094,5521200
2015-10-07,84.30000305175781,84.8499984741211,82.4000015258789,83.98999786376953,70.93927764892578,5128000
2015-10-08,83.1500015258789,83.98999786376953,81.79000091552734,83.7699966430664,70.75347137451172,4595400
2015-10-09,85.33000183105469,86.56999969482422,85.0,86.13999938964844,72.75518798828125,5115100
2015-10-12,78.58000183105469,80.75,78.30000305175781,79.44000244140625,67.09625244140625,26477400
2015-10-13,79.79000091552734,81.25,79.54000091552734,79.62000274658203,67.2483139038086,10104700
2015-10-14,80.97000122070312,82.0,79.05000305175781,79.25,66.93579864501953,9495500
2015-10-15,79.33999633789062,80.08000183105469,78.80999755859375,79.86000061035156,67.4510269165039,6408600
2015-10-16,80.58000183105469,81.52999877929688,79.95999908447266,81.51000213623047,68.8446273803711,5519800
2015-10-19,81.12999725341797,81.30000305175781,79.47000122070312,80.25,67.7804183959961,5869900
2015-10-20,80.1500015258789,80.33999633789062,77.62999725341797,77.79000091552734,65.7026596069336,7458000
2015-10-21,78.2300033569336,78.37999725341797,75.91999816894531,77.01000213623047,65.04385375976562,8955200
2015-10-22,77.22000122070312,77.83999633789062,75.16000366210938,76.9800033569336,65.01853942871094,10075500
2015-10-23,77.55000305175781,79.08000183105469,77.2699966430664,78.30999755859375,66.14183044433594,5679200
2015-10-26,78.30999755859375,79.86000061035156,77.7699966430664,79.11000061035156,66.81754302978516,4755200
2015-10-27,79.5,80.94999694824219,79.5,80.91000366210938,68.33786010742188,4771600
2015-10-28,81.19999694824219,83.0999984741211,80.38999938964844,83.06999969482422,70.16223907470703,5710300
2015-10-29,82.30000305175781,83.56999969482422,81.29000091552734,82.0,69.25849914550781,5158600
2015-10-30,82.08000183105469,82.55000305175781,81.56999969482422,81.56999969482422,68.89531707763672,4044300
2015-11-02,81.13999938964844,82.18000030517578,80.80999755859375,82.04000091552734,69.29225158691406,3473900
2015-11-03,82.2300033569336,82.54000091552734,81.12999725341797,81.66999816894531,68.9797592163086,4826100
2015-11-04,82.1500015258789,82.1500015258789,80.93000030517578,81.05000305175781,68.45610809326172,3401900
2015-11-05,81.0,81.4000015258789,79.66000366210938,80.61000061035156,68.08448791503906,3787200
2015-11-06,80.30000305175781,80.58999633789062,78.44000244140625,80.45999908447266,67.95779418945312,6082600
2015-11-09,80.02999877929688,80.29000091552734,78.58000183105469,79.36000061035156,67.02871704101562,4160200
2015-11-10,78.70999908447266,80.31999969482422,78.70999908447266,80.05999755859375,68.04866790771484,3302600
2015-11-11,80.0999984741211,81.27999877929688,79.97000122070312,80.69999694824219,68.59266662597656,3323400
2015-11-12,80.55000305175781,80.76000213623047,79.80000305175781,79.86000061035156,67.87869262695312,3647800
2015-11-13,79.66000366210938,80.2699966430664,79.18000030517578,79.55000305175781,67.61518859863281,3638600
2015-11-16,80.0,81.26000213623047,79.9800033569336,81.2300033569336,69.04315185546875,3318900
2015-11-17,80.93000030517578,82.43000030517578,80.62999725341797,81.30000305175781,69.1026382446289,3012100
2015-11-18,81.48999786376953,83.76000213623047,81.38999938964844,83.6500015258789,71.10005187988281,3916600
2015-11-19,83.19999694824219,83.87999725341797,82.7300033569336,83.72000122070312,71.1595687866211,3156100
2015-11-20,84.30000305175781,85.5,84.11000061035156,84.47000122070312,71.79707336425781,4251500
2015-11-23,84.5,84.91999816894531,84.12000274658203,84.73999786376953,72.02653503417969,4033100
2015-11-24,83.55999755859375,84.31999969482422,83.05000305175781,83.87999725341797,71.29557800292969,3431100
