Date,Open,High,Low,Close,Adj Close,Volume
2014-10-17,78.25,78.58999633789062,77.05000305175781,78.43000030517578,51.58623504638672,3517500
2014-10-20,78.56999969482422,79.63999938964844,78.55999755859375,79.5,52.28999710083008,2503200
2014-10-21,79.6500015258789,79.73999786376953,78.97000122070312,79.08000183105469,52.01373291015625,3715900
2014-10-22,79.20999908447266,80.3499984741211,79.11000061035156,80.16000366210938,52.72411346435547,3736100
2014-10-23,80.36000061035156,80.5,79.66000366210938,80.06999969482422,52.66490936279297,2946900
2014-10-24,80.13999938964844,80.55000305175781,80.05000305175781,80.30000305175781,52.81619644165039,2846500
2014-10-27,80.37999725341797,81.13999938964844,80.30000305175781,80.61000061035156,53.020103454589844,2045500
2014-10-28,80.69999694824219,80.83000183105469,79.68000030517578,80.72000122070312,53.09243392944336,3206300
2014-10-29,80.63999938964844,81.23999786376953,79.55999755859375,80.2699966430664,52.79644012451172,2701300
2014-10-30,80.5999984741211,82.33999633789062,80.37000274658203,82.29000091552734,54.125083923339844,3293600
2014-10-31,82.5,82.68000030517578,81.33999633789062,82.1500015258789,54.03301239013672,3229600
2014-11-03,82.2300033569336,82.5999984741211,81.8499984741211,82.37999725341797,54.18429946899414,2347200
2014-11-04,82.44000244140625,82.80000305175781,81.83999633789062,82.2300033569336,54.08562469482422,2402100
2014-11-05,82.47000122070312,83.9000015258789,82.0,83.5,54.92094421386719,5372500
2014-11-06,82.7300033569336,82.94999694824219,81.06999969482422,81.16999816894531,53.38842010498047,6788300
2014-11-07,81.19999694824219,82.08999633789062,81.0199966430664,82.08000183105469,53.98697280883789,3273200
2014-11-10,82.0999984741211,83.04000091552734,82.06999969482422,82.80999755859375,54.46710968017578,2582500
2014-11-11,82.62000274658203,83.0999984741211,82.36000061035156,82.66000366210938,54.36845779418945,2740400
2014-11-12,81.0199966430664,81.44999694824219,79.6500015258789,79.8499984741211,53.03022003173828,5524500
2014-11-13,80.04000091552734,80.48999786376953,78.70999908447266,78.98999786376953,52.45908737182617,4119200
2014-11-14,78.55000305175781,79.51000213623047,78.55000305175781,79.11000061035156,52.538780212402344,3204600
2014-11-17,79.16999816894531,80.4800033569336,79.08999633789062,80.30000305175781,53.3290901184082,2983100
2014-11-18,80.44999694824219,80.87999725341797,79.87999725341797,80.30999755859375,53.33572006225586,3762500
2014-11-19,80.19999694824219,80.68000030517578,79.69000244140625,80.37999725341797,53.382232666015625,2756400
2014-11-20,80.37999725341797,80.81999969482422,80.08000183105469,80.16999816894531,53.24275207519531,2114100
2014-11-21,80.69999694824219,80.7300033569336,79.23999786376953,79.7699966430664,52.977108001708984,5247700
2014-11-24,80.05999755859375,80.22000122070312,79.01000213623047,79.02999877929688,52.48564910888672,5065200
2014-11-25,79.16999816894531,79.29000091552734,78.51000213623047,79.1500015258789,52.56534194946289,4188600
2014-11-26,79.30999755859375,79.93000030517578,79.30999755859375,79.69000244140625,52.923973083496094,1990600
2014-11-28,80.0,81.58999633789062,79.94000244140625,80.9000015258789,53.727569580078125,2393300
2014-12-01,80.38999938964844,82.73999786376953,80.16000366210938,82.0,54.458099365234375,5087200
2014-12-02,81.83999633789062,82.54000091552734,81.37000274658203,82.33999633789062,54.68391036987305,3174700
2014-12-03,82.12000274658203,82.45999908447266,81.5199966430664,81.97000122070312,54.43818283081055,2207300
2014-12-04,82.01000213623047,82.4800033569336,81.7699966430664,82.3499984741211,54.6905403137207,2533800
2014-12-05,81.48999786376953,81.69000244140625,80.2300033569336,80.7300033569336,53.614681243896484,3577200
2014-12-08,80.91000366210938,82.0999984741211,80.91000366210938,81.62999725341797,54.21236801147461,3740300
2014-12-09,81.4000015258789,82.33000183105469,81.18000030517578,82.18000030517578,54.57763671875,3871300
2014-12-10,82.16999816894531,83.16999816894531,82.04000091552734,82.25,54.624141693115234,3936100
2014-12-11,82.58000183105469,83.51000213623047,82.55999755859375,82.88999938964844,55.04917526245117,2956600
2014-12-12,82.5199966430664,83.5199966430664,82.36000061035156,82.69000244140625,54.91633224487305,3339500
2014-12-15,82.69000244140625,82.91000366210938,81.08000183105469,81.13999938964844,53.88695526123047,4389300
2014-12-16,81.26000213623047,82.02999877929688,80.20999908447266,80.62000274658203,53.54161834716797,3606600
2014-12-17,81.11000061035156,81.63999938964844,80.36000061035156,81.37000274658203,54.03971481323242,3382100
2014-12-18,81.37999725341797,83.01000213623047,81.19999694824219,83.01000213623047,55.12886428833008,4349700
2014-12-19,83.12999725341797,83.5999984741211,82.66999816894531,82.8499984741211,55.022605895996094,4738100
2014-12-22,83.06999969482422,83.73999786376953,82.83999633789062,83.61000061035156,55.52733612060547,2688100
