Date,Open,High,Low,Close,Adj Close,Volume
2014-10-17,97.54000091552734,99.1500015258789,97.30999755859375,98.69999694824219,75.0073471069336,12272900
2014-10-20,98.83000183105469,99.19999694824219,98.31999969482422,99.19999694824219,75.38733673095703,7988900
2014-10-21,99.83000183105469,100.37999725341797,99.33999633789062,100.36000061035156,76.2688980102539,7287300
2014-10-22,101.0999984741211,101.79000091552734,100.5199966430664,101.22000122070312,76.92244720458984,9360100
2014-10-23,102.26000213623047,102.9800033569336,101.94000244140625,102.62999725341797,77.99398040771484,7570400
2014-10-24,102.94999694824219,103.29000091552734,102.20999908447266,103.12999725341797,78.37397003173828,5973100
2014-10-27,103.06999969482422,104.23999786376953,103.04000091552734,104.06999969482422,79.08831787109375,7043900
2014-10-28,104.55000305175781,104.80000305175781,103.55999755859375,104.79000091552734,79.6354751586914,10347800
2014-10-29,105.0,105.55999755859375,104.86000061035156,105.55999755859375,80.22064971923828,8188300
2014-10-30,105.16999816894531,107.05000305175781,104.91000366210938,107.04000091552734,81.34536743164062,9068300
2014-10-31,107.94000244140625,108.18000030517578,107.26000213623047,107.77999877929688,81.90773010253906,10800100
2014-11-03,107.83000183105469,108.12000274658203,106.75,107.45999908447266,81.66454315185547,7082600
2014-11-04,107.88999938964844,108.7300033569336,107.33999633789062,108.62000274658203,82.54612731933594,9349000
2014-11-05,109.05000305175781,109.26000213623047,107.94999694824219,108.81999969482422,82.69808959960938,6966800
2014-11-06,108.93000030517578,109.31999969482422,108.55000305175781,109.01000213623047,82.84247589111328,6200300
2014-11-07,109.0,109.02999877929688,107.91999816894531,108.19999694824219,82.22691345214844,6652600
2014-11-10,108.06999969482422,108.91999816894531,107.19999694824219,108.81999969482422,82.69808959960938,7573300
2014-11-11,108.87999725341797,109.4000015258789,108.55000305175781,108.91000366210938,82.76649475097656,6221100
2014-11-12,108.66999816894531,109.0,108.38999938964844,108.75,82.64490509033203,4895900
2014-11-13,109.05000305175781,109.48999786376953,108.5,109.06999969482422,82.8880615234375,4860000
2014-11-14,108.91999816894531,109.05999755859375,108.01000213623047,108.16000366210938,82.196533203125,5650700
2014-11-17,108.0,108.69000244140625,107.61000061035156,108.30000305175781,82.30291748046875,5233000
2014-11-18,108.12999725341797,109.05999755859375,107.72000122070312,108.83000183105469,82.7056884765625,5407200
2014-11-19,108.44999694824219,108.80999755859375,108.0999984741211,108.76000213623047,82.65251159667969,5217800
2014-11-20,108.55000305175781,108.56999969482422,107.69000244140625,108.18000030517578,82.21173095703125,8090700
2014-11-21,108.7300033569336,108.7300033569336,107.62000274658203,107.86000061035156,82.50238800048828,8417400
