Date,Open,High,Low,Close,Adj Close,Volume
2014-10-17,82.68000030517578,84.66000366210938,82.68000030517578,83.83000183105469,76.54633331298828,12381800
2014-10-20,84.2300033569336,85.61000061035156,84.1500015258789,85.5199966430664,78.0895004272461,8302100
2014-10-21,86.31999969482422,87.68000030517578,86.25,87.54000091552734,79.93399047851562,9170400
2014-10-22,87.94000244140625,88.61000061035156,86.9800033569336,87.0999984741211,79.53221893310547,9314500
2014-10-23,88.20999908447266,88.62999725341797,87.76000213623047,87.98999786376953,80.34490203857422,7245300
2014-10-24,87.91000366210938,88.66000366210938,87.58000183105469,88.61000061035156,80.91104125976562,4937500
2014-10-27,88.47000122070312,88.98999786376953,88.23999786376953,88.44999694824219,80.76493835449219,5644300
2014-10-28,89.04000091552734,89.95999908447266,88.94999694824219,89.93000030517578,82.11634063720703,4554400
2014-10-29,89.83999633789062,90.25,88.94999694824219,89.52999877929688,81.75109100341797,5442100
2014-10-30,89.44000244140625,90.54000091552734,88.91000366210938,90.22000122070312,82.38114166259766,4445300
2014-10-31,91.51000213623047,91.9800033569336,90.75,91.37999725341797,83.44034576416016,7472200
2014-11-03,91.23999786376953,91.81999969482422,91.0,91.70999908447266,83.74166870117188,5447700
2014-11-04,91.97000122070312,91.9800033569336,89.80000305175781,90.3499984741211,82.49983215332031,7928500
2014-11-05,91.5999984741211,91.5999984741211,89.58999633789062,91.0,83.09336853027344,7021000
2014-11-06,91.29000091552734,92.0,91.1500015258789,92.0,84.00646209716797,9938800
2014-11-07,89.38999938964844,90.0199966430664,88.6500015258789,90.0,82.18025970458984,16176300
2014-11-10,90.23999786376953,90.41999816894531,88.94999694824219,89.77999877929688,81.97936248779297,8155700
2014-11-11,90.01000213623047,90.02999877929688,89.12999725341797,89.9800033569336,82.16199493408203,5896800
2014-11-12,89.7699966430664,90.12000274658203,89.33000183105469,89.9000015258789,82.08893585205078,5262500
2014-11-13,90.0999984741211,90.70999908447266,90.02999877929688,90.48999786376953,82.62767791748047,5098800
2014-11-14,90.68000030517578,90.8499984741211,90.37999725341797,90.80000305175781,82.9107437133789,4281100
2014-11-17,90.5,90.77999877929688,90.05000305175781,90.41000366210938,82.55463409423828,4148400
2014-11-18,90.33000183105469,90.69000244140625,90.12999725341797,90.27999877929688,82.4359130859375,4461600
2014-11-19,90.26000213623047,90.27999877929688,89.19000244140625,89.81999969482422,82.0158920288086,7710000
2014-11-20,89.25,89.45999908447266,88.75,88.9000015258789,81.17582702636719,8604000
2014-11-21,89.69000244140625,89.80000305175781,88.76000213623047,88.95999908447266,81.23060607910156,7383500
2014-11-24,89.31999969482422,90.66000366210938,89.31999969482422,90.58000183105469,82.70985412597656,6504100
2014-11-25,90.70999908447266,91.91999816894531,90.70999908447266,91.6500015258789,83.6868896484375,7404200
2014-11-26,91.95999908447266,92.27999877929688,91.66999816894531,91.91999816894531,83.93342590332031,4607200
2014-11-28,92.52999877929688,92.95999908447266,92.2300033569336,92.51000213623047,84.47216796875,3853000
2014-12-01,92.62999725341797,93.13999938964844,92.0999984741211,92.69999694824219,84.6456527709961,6714700
2014-12-02,92.6500015258789,93.80999755859375,92.41999816894531,93.47000122070312,85.34876251220703,6664200
2014-12-03,93.54000091552734,93.66000366210938,92.5,93.11000061035156,85.02005004882812,5492400
2014-12-04,93.61000061035156,93.62999725341797,92.56999969482422,93.2300033569336,85.1296157836914,6017300
2014-12-05,93.69000244140625,93.9800033569336,93.33999633789062,93.76000213623047,85.61356353759766,5226800
2014-12-08,94.20999908447266,94.5,93.41000366210938,93.80000305175781,85.65009307861328,6682200
2014-12-09,93.51000213623047,93.56999969482422,91.76000213623047,92.94000244140625,84.86479949951172,9519900
2014-12-10,92.5199966430664,92.83000183105469,91.55000305175781,91.62999725341797,83.66862487792969,10346100
2014-12-11,91.08999633789062,92.66000366210938,90.66000366210938,91.75,84.843017578125,8227800
2014-12-12,91.18000030517578,92.61000061035156,90.94999694824219,91.48999786376953,84.60259246826172,7890900
2014-12-15,92.02999877929688,92.69000244140625,90.19000244140625,90.9000015258789,84.0570068359375,6746800
2014-12-16,90.5,92.0,90.12999725341797,90.16999816894531,83.38196563720703,6549400
2014-12-17,90.36000061035156,91.68000030517578,90.19999694824219,91.37999725341797,84.50086975097656,6885900
2014-12-18,92.19000244140625,92.61000061035156,91.86000061035156,92.61000061035156,85.6382827758789,9387500
2014-12-19,92.33999633789062,93.19999694824219,91.87999725341797,92.88999938964844,85.8971939086914,12837900
2014-12-22,93.38999938964844,94.36000061035156,93.22000122070312,94.19999694824219,87.10858154296875,7477500
2014-12-23,94.4800033569336,95.06999969482422,94.4000015258789,94.69000244140625,87.56169128417969,5385800
2014-12-24,94.69000244140625,95.12000274658203,94.37000274658203,94.41999816894531,87.31202697753906,2165700
2014-12-26,94.73999786376953,95.30999755859375,94.5199966430664,95.02999877929688,87.87609100341797,3142400
2014-12-29,94.73999786376953,95.93000030517578,94.69000244140625,95.5,88.31071472167969,3584400
2014-12-30,95.20999908447266,95.5,94.5,94.69999694824219,87.5709457397461,3490100
2014-12-31,95.12999725341797,95.5199966430664,94.02999877929688,94.19000244140625,87.09933471679688,4797000
2015-01-02,94.91000366210938,95.27999877929688,92.8499984741211,93.75,86.69245910644531,5865400
2015-01-05,93.27999877929688,93.3499984741211,91.77999877929688,92.37999725341797,85.42558288574219,7789400
2015-01-06,92.56999969482422,93.19000244140625,91.16000366210938,91.88999938964844,84.97248077392578,6793100
2015-01-07,92.72000122070312,93.1500015258789,92.0999984741211,92.83000183105469,85.84172821044922,6589500
2015-01-08,93.87000274658203,94.30000305175781,93.55999755859375,93.79000091552734,86.72946166992188,7579400
2015-01-09,94.05000305175781,95.2699966430664,93.98999786376953,94.25,87.15481567382812,8621300
2015-01-12,94.69000244140625,94.76000213623047,93.7699966430664,94.45999908447266,87.34900665283203,6586200
2015-01-13,95.27999877929688,96.43000030517578,94.69999694824219,95.19000244140625,88.02406311035156,9364300
2015-01-14,94.0,94.80000305175781,93.29000091552734,94.2300033569336,87.1363296508789,6509300
2015-01-15,94.61000061035156,94.95999908447266,94.04000091552734,94.3499984741211,87.24728393554688,5662200
2015-01-16,94.0,95.2300033569336,93.9800033569336,95.18000030517578,88.01481628417969,6117000
2015-01-20,95.22000122070312,95.38999938964844,93.75,94.73999786376953,87.60792541503906,7940600
2015-01-21,94.37000274658203,94.73999786376953,93.81999969482422,94.16999816894531,87.08085632324219,7474700
2015-01-22,94.58000183105469,95.38999938964844,94.01000213623047,95.1500015258789,87.98705291748047,7014200
2015-01-23,94.91999816894531,95.52999877929688,94.43000030517578,94.72000122070312,87.5894546508789,4664700
2015-01-26,94.44999694824219,95.0,93.93000030517578,94.97000122070312,87.82061004638672,5446900
2015-01-27,93.94000244140625,94.73999786376953,93.36000061035156,93.97000122070312,86.89588928222656,5390000
2015-01-28,94.13999938964844,94.47000122070312,92.61000061035156,92.66999816894531,85.69376373291016,6198400
2015-01-29,93.11000061035156,93.5,91.5199966430664,93.22000122070312,86.2023696899414,7681700
2015-01-30,92.5,92.94000244140625,90.83000183105469,90.95999908447266,84.11248779296875,10212300
2015-02-02,91.30000305175781,92.05000305175781,90.05999755859375,91.93000030517578,85.00946044921875,9392000
2015-02-03,92.43000030517578,94.11000061035156,92.19000244140625,94.0999984741211,87.01611328125,12329100
2015-02-04,99.38999938964844,101.94000244140625,98.81999969482422,101.27999877929688,93.65560150146484,32640500
2015-02-05,100.76000213623047,102.83999633789062,100.51000213623047,102.63999938964844,94.91321563720703,14089500
2015-02-06,102.66999816894531,102.98999786376953,101.6500015258789,102.0199966430664,94.33989715576172,8535200
2015-02-09,101.80000305175781,102.5,101.44999694824219,101.7300033569336,94.07172393798828,5461800
2015-02-10,101.95999908447266,102.19000244140625,101.18000030517578,101.91999816894531,94.2474136352539,5726300
2015-02-11,102.01000213623047,102.0199966430664,101.06999969482422,101.87000274658203,94.20117950439453,5868200
2015-02-12,102.16000366210938,103.8499984741211,101.69999694824219,103.58000183105469,95.78245544433594,6816800
2015-02-13,103.7300033569336,104.41000366210938,103.43000030517578,104.16999816894531,96.32803344726562,5175600
2015-02-17,104.2300033569336,104.44999694824219,103.56999969482422,104.12000274658203,96.28180694580078,4759300
