Date,Open,High,Low,Close,Adj Close,Volume
2014-10-17,43.235294342041016,43.796791076660156,43.048126220703125,43.547237396240234,30.997177124023438,9019982
2014-10-20,43.386810302734375,43.87700653076172,43.12834167480469,43.805702209472656,31.181150436401367,5550983
2014-10-21,44.269161224365234,45.04456329345703,44.23351287841797,44.973262786865234,32.01224136352539,8149871
2014-10-22,44.9286994934082,45.178253173828125,44.500892639160156,44.51871871948242,31.68868637084961,6172234
2014-10-23,45.16042709350586,45.499107360839844,44.83066177368164,44.9286994934082,31.98050308227539,6314616
2014-10-24,44.9286994934082,45.34759521484375,44.75044631958008,45.26737976074219,32.221580505371094,7117070
2014-10-27,45.0713005065918,46.01604461669922,44.812835693359375,45.882354736328125,32.659332275390625,8147627
2014-10-28,46.27450942993164,46.559715270996094,45.96256637573242,46.47058868408203,33.078033447265625,6502102
2014-10-29,46.559715270996094,46.85383224487305,46.17647171020508,46.62210464477539,33.185882568359375,7138164
2014-10-30,47.281639099121094,47.43315505981445,46.604278564453125,47.24599075317383,33.62997055053711,5883095
2014-10-31,48.083778381347656,48.40463638305664,47.75400924682617,48.342247009277344,34.4102897644043,7725868
2014-11-03,48.591800689697266,48.6452751159668,48.190731048583984,48.395721435546875,34.44835662841797,5812184
2014-11-04,47.7807502746582,48.53832244873047,47.69162368774414,48.27094650268555,34.359535217285156,5243443
2014-11-05,48.48484802246094,48.60962677001953,48.10160446166992,48.52050018310547,34.76181411743164,6211729
2014-11-06,48.40463638305664,48.52941131591797,47.7896614074707,48.30659484863281,34.60856246948242,6642913
2014-11-07,48.342247009277344,48.68983840942383,48.048126220703125,48.67201232910156,34.87036895751953,5446749
2014-11-10,48.591800689697266,48.939395904541016,48.46702194213867,48.903743743896484,35.03639221191406,5446749
2014-11-11,48.787879943847656,49.18894958496094,48.71657943725586,49.162208557128906,35.221561431884766,4315885
2014-11-12,48.71657943725586,49.162208557128906,48.68983840942383,49.117645263671875,35.18963623046875,4108876
2014-11-13,49.19786071777344,49.19786071777344,48.32442092895508,48.61853790283203,34.832054138183594,8264428
2014-11-14,48.44919967651367,48.912654876708984,48.44919967651367,48.600711822509766,34.819278717041016,6109066
2014-11-17,48.573974609375,48.796791076660156,48.29768371582031,48.5650634765625,34.79375076293945,6358711
2014-11-18,48.68983840942383,49.064170837402344,48.573974609375,48.82352828979492,34.978919982910156,4661125
2014-11-19,48.67201232910156,48.957218170166016,48.52941131591797,48.85918045043945,35.00444793701172,3995330
2014-11-20,48.31550979614258,48.894832611083984,48.09269332885742,48.84135437011719,34.991676330566406,5346554
2014-11-21,49.52762985229492,49.91087341308594,49.3582878112793,49.74153137207031,35.63661193847656,9215996
2014-11-24,49.91087341308594,50.20499038696289,49.812835693359375,50.16042709350586,35.93671798706055,5554798
2014-11-25,50.34759521484375,50.44563293457031,49.625667572021484,49.73262023925781,35.630218505859375,6798310
2014-11-26,49.90196228027344,49.94652557373047,49.509803771972656,49.79500961303711,35.67491912841797,3105247
2014-11-28,49.786094665527344,50.133689880371094,49.456329345703125,49.56327819824219,35.50890350341797,2279455
2014-12-01,49.153297424316406,49.260250091552734,48.27094650268555,48.48484802246094,34.736263275146484,7905724
2014-12-02,48.752227783203125,49.18894958496094,48.707664489746094,49.09090805053711,35.170475006103516,4088231
2014-12-03,49.2067756652832,49.52762985229492,48.99287033081055,49.37611389160156,35.37480545043945,4642275
2014-12-04,49.278076171875,49.2869873046875,48.71657943725586,49.18003463745117,35.23432922363281,4743143
2014-12-05,49.51871871948242,50.81105041503906,49.500892639160156,50.222816467285156,35.98143005371094,9336274
2014-12-08,50.222816467285156,50.62388610839844,49.91978454589844,50.231727600097656,35.987796783447266,5475248
2014-12-09,49.70588302612305,50.16042709350586,49.153297424316406,50.09803771972656,35.89202880859375,5296850
2014-12-10,50.178253173828125,50.178253173828125,48.96613311767578,48.98395538330078,35.09385681152344,8300332
2014-12-11,49.18894958496094,49.857398986816406,49.09090805053711,49.2067756652832,35.25348663330078,8397497
2014-12-12,48.36898422241211,48.698753356933594,47.04991149902344,47.0766487121582,33.72739028930664,10461528
2014-12-15,47.522281646728516,47.55793380737305,45.82887649536133,46.060604095458984,32.99945068359375,9934637
2014-12-16,45.67736053466797,46.39037322998047,45.124778747558594,45.142601013183594,32.34177017211914,11720412
2014-12-17,45.46345901489258,46.31907272338867,45.383243560791016,46.15864562988281,33.06969451904297,9769142
2014-12-18,46.809268951416016,48.15507888793945,46.78253173828125,48.15507888793945,34.50000762939453,11292032
2014-12-19,47.69162368774414,48.31550979614258,47.42424011230469,47.96791458129883,34.36591339111328,13345741
2014-12-22,48.11051559448242,48.18181610107422,47.69162368774414,48.16399383544922,34.50640106201172,5580491
2014-12-23,48.40463638305664,49.420677185058594,48.33333206176758,49.02851867675781,35.125789642333984,7185961
2014-12-24,49.2245979309082,49.32263946533203,48.743316650390625,48.894832611083984,35.03000259399414,2708845
2014-12-26,49.055259704589844,49.2958984375,48.87700653076172,48.903743743896484,35.03639221191406,2508231
2014-12-29,48.698753356933594,49.43850326538086,48.68092727661133,48.92156982421875,35.049163818359375,3210266
2014-12-30,48.66310119628906,49.24242401123047,48.53832244873047,48.93048095703125,35.0555305480957,3104462
2014-12-31,49.18003463745117,49.2067756652832,48.190731048583984,48.20855712890625,34.538333892822266,3547315
2015-01-02,48.556148529052734,48.805702209472656,47.7985725402832,48.048126220703125,34.42338943481445,4388927
2015-01-05,47.61140823364258,47.7985725402832,46.23885726928711,46.443851470947266,33.27402114868164,7315664
2015-01-06,46.52406311035156,46.568626403808594,44.812835693359375,45.03565216064453,32.265140533447266,13546916
2015-01-07,45.570411682128906,45.92691421508789,45.178253173828125,45.63279724121094,32.692962646484375,8782006
2015-01-08,45.86452865600586,46.57754135131836,45.80213928222656,46.32798767089844,33.19101333618164,9064301
2015-01-09,46.31016159057617,46.452762603759766,45.329769134521484,45.47237014770508,32.578025817871094,8672499
2015-01-12,45.570411682128906,45.63279724121094,44.58110427856445,44.94652557373047,32.20128631591797,8270823
2015-01-13,45.30302810668945,45.65953826904297,43.88591766357422,44.39393997192383,31.805387496948242,15046693
2015-01-14,43.68092727661133,44.064170837402344,42.85205078125,43.61853790283203,31.249868392944336,12537228
2015-01-15,43.83244323730469,44.055259704589844,42.49554443359375,42.76292419433594,30.636884689331055,11654663
2015-01-16,42.75400924682617,43.68092727661133,42.65597152709961,43.66310119628906,31.28178596496582,7905051
2015-01-20,43.85918045043945,43.96613311767578,42.97682571411133,43.440284729003906,31.122169494628906,7734844
2015-01-21,43.10160446166992,43.939395904541016,42.718360900878906,43.912654876708984,31.460594177246094,11265217
2015-01-22,44.2958984375,44.79500961303711,43.72549057006836,44.75044631958008,32.06080627441406,10110342
2015-01-23,44.65240478515625,44.91087341308594,43.431373596191406,43.46702194213867,31.141321182250977,10935236
2015-01-26,43.591800689697266,43.66310119628906,43.32442092895508,43.48484802246094,31.154098510742188,10218278
2015-01-27,42.89661407470703,43.244205474853516,42.58467102050781,42.89661407470703,30.7326602935791,11805235
2015-01-28,43.33333206176758,43.33333206176758,41.72905349731445,41.74687957763672,29.908950805664062,12233166
2015-01-29,41.81818389892578,42.22816467285156,41.27450942993164,41.77362060546875,29.928110122680664,16734854
2015-01-30,41.3547248840332,42.24599075317383,41.087345123291016,41.443851470947266,29.69185447692871,14651525
2015-02-02,41.63101577758789,42.75400924682617,41.51515197753906,42.65597152709961,30.560253143310547,9669733
2015-02-03,42.89661407470703,43.86809158325195,42.887699127197266,43.77005386352539,31.358421325683594,14535398
2015-02-04,43.386810302734375,43.894832611083984,43.27094650268555,43.46702194213867,31.364858627319336,12151933
2015-02-05,43.10160446166992,43.903743743896484,42.77183532714844,43.65419006347656,31.499919891357422,10393086
2015-02-06,44.44741439819336,44.777183532714844,44.18894958496094,44.2067756652832,31.898639678955078,14096247
2015-02-09,43.805702209472656,44.38502883911133,43.6363639831543,44.162208557128906,31.866485595703125,8719623
2015-02-10,44.67914581298828,44.866310119628906,44.153297424316406,44.59001922607422,32.17517852783203,11018264
2015-02-11,44.56327819824219,45.04456329345703,44.32263946533203,44.9286994934082,32.41957092285156,8431045
2015-02-12,45.133689880371094,45.51693344116211,44.269161224365234,44.857398986816406,32.36812973022461,7707579
2015-02-13,44.90196228027344,45.41889572143555,44.74153137207031,45.329769134521484,32.70896911621094,8866493
2015-02-17,45.30302810668945,46.105167388916016,45.27629089355469,46.06951904296875,33.24275588989258,7865444
2015-02-18,45.81105041503906,45.944740295410156,45.08912658691406,45.178253173828125,32.59964370727539,7048516
2015-02-19,45.026737213134766,45.61497116088867,44.9376106262207,45.543670654296875,32.86331558227539,5121481
2015-02-20,45.28520584106445,46.00712966918945,44.786094665527344,45.98039245605469,33.1784553527832,6548441
2015-02-23,45.86452865600586,45.935829162597656,45.142601013183594,45.329769134521484,32.70896911621094,4763114
2015-02-24,45.35650634765625,45.98930358886719,45.24955368041992,45.80213928222656,33.04982376098633,6076303
2015-02-25,45.579322814941406,45.846702575683594,45.27629089355469,45.59714889526367,32.901912689208984,3865402
2015-02-26,45.63279724121094,45.82887649536133,45.26737976074219,45.48128128051758,32.818294525146484,4754138
2015-02-27,45.329769134521484,45.75757598876953,45.30302810668945,45.30302810668945,32.689674377441406,7333616
