Date,Open,High,Low,Close,Adj Close,Volume
2014-10-17,82.94999694824219,83.4800033569336,82.02999877929688,83.2699966430664,62.75124740600586,11786600
2014-10-20,83.25,84.33000183105469,82.83000183105469,84.18000030517578,63.43700408935547,8558100
2014-10-21,84.47000122070312,84.63999938964844,83.66000366210938,84.61000061035156,63.761016845703125,12389600
2014-10-22,84.05999755859375,84.58999633789062,83.91999816894531,84.2300033569336,63.96151351928711,9747600
2014-10-23,84.26000213623047,84.33000183105469,82.30000305175781,83.2300033569336,63.202144622802734,14292100
2014-10-24,85.0999984741211,85.97000122070312,84.91000366210938,85.16000366210938,64.6677474975586,13465600
2014-10-27,84.95999908447266,86.4800033569336,84.83000183105469,85.94999694824219,65.26763916015625,10316600
2014-10-28,86.19999694824219,86.6500015258789,86.16999816894531,86.47000122070312,65.6624984741211,9437700
2014-10-29,86.66999816894531,86.66999816894531,85.91000366210938,86.54000091552734,65.71565246582031,6880600
2014-10-30,86.16000366210938,87.0,85.66999816894531,86.94000244140625,66.01940155029297,5560300
2014-10-31,87.08000183105469,87.36000061035156,86.70999908447266,87.2699966430664,66.27001190185547,9359800
2014-11-03,86.66000366210938,87.38999938964844,86.19999694824219,87.37999725341797,66.3535385131836,7789500
2014-11-04,87.48999786376953,88.87000274658203,87.44000244140625,88.63999938964844,67.31034851074219,10594800
2014-11-05,88.73999786376953,89.48999786376953,88.36000061035156,89.0,67.58370971679688,8462000
2014-11-06,89.08000183105469,89.19999694824219,88.56999969482422,88.9000015258789,67.50776672363281,6628900
2014-11-07,88.73999786376953,89.19999694824219,88.25,89.12999725341797,67.68242645263672,5975700
2014-11-10,88.91999816894531,89.5,88.26000213623047,89.44999694824219,67.9254150390625,5927100
2014-11-11,89.37999725341797,89.79000091552734,89.16999816894531,89.66999816894531,68.09246063232422,6343900
2014-11-12,89.5999984741211,89.87999725341797,89.41999816894531,89.4800033569336,67.94822692871094,6298700
2014-11-13,88.94000244140625,89.83999633789062,88.45999908447266,88.5999984741211,67.27995300292969,10191600
2014-11-14,88.69999694824219,88.88999938964844,87.93000030517578,88.11000061035156,66.90786743164062,7559400
2014-11-17,88.0,88.18000030517578,87.37000274658203,87.83999633789062,66.70283508300781,9475800
2014-11-18,88.0199966430664,88.18000030517578,87.48999786376953,87.94999694824219,66.78636169433594,6419400
2014-11-19,88.23999786376953,88.87000274658203,87.93000030517578,88.7300033569336,67.37866973876953,6570400
2014-11-20,88.33000183105469,88.80000305175781,88.33000183105469,88.47000122070312,67.1812515258789,5527600
2014-11-21,89.26000213623047,89.43000030517578,88.45999908447266,88.5999984741211,67.27995300292969,8984100
2014-11-24,88.87999725341797,88.88999938964844,87.86000061035156,88.11000061035156,66.90786743164062,5569200
2014-11-25,88.36000061035156,88.81999969482422,88.08000183105469,88.80000305175781,67.43182373046875,6439700
2014-11-26,88.83000183105469,88.87999725341797,88.44999694824219,88.87999725341797,67.4925765991211,4420000
2014-11-28,89.08999633789062,90.55999755859375,88.97000122070312,90.43000030517578,68.66959381103516,7661800
2014-12-01,90.16999816894531,90.66999816894531,89.5199966430664,90.08000183105469,68.40382385253906,6745100
2014-12-02,90.44000244140625,91.16999816894531,90.12000274658203,91.06999969482422,69.15559387207031,7432900
2014-12-03,90.83999633789062,90.97000122070312,89.63999938964844,90.0,68.34309387207031,6465600
2014-12-04,90.5,90.94000244140625,90.0999984741211,90.58000183105469,68.78350067138672,6406700
2014-12-05,90.31999969482422,90.41999816894531,89.20999908447266,90.37999725341797,68.63162994384766,6383400
2014-12-08,90.33999633789062,91.0,90.31999969482422,90.76000213623047,68.9201889038086,4721900
2014-12-09,90.47000122070312,90.77999877929688,89.87000274658203,90.70999908447266,68.88220977783203,5704000
2014-12-10,90.94999694824219,91.0999984741211,89.95999908447266,90.0,68.34309387207031,6293300
2014-12-11,90.0,91.27999877929688,89.9800033569336,90.41000366210938,68.65442657470703,6468700
2014-12-12,90.01000213623047,90.97000122070312,89.52999877929688,89.55000305175781,68.00135803222656,6574600
2014-12-15,89.69999694824219,90.5999984741211,89.02999877929688,89.19999694824219,67.73556518554688,6511900
2014-12-16,89.13999938964844,90.95999908447266,88.37999725341797,89.36000061035156,67.85708618164062,8773800
2014-12-17,89.55999755859375,91.16000366210938,89.4000015258789,90.69999694824219,68.87461853027344,7412700
2014-12-18,91.01000213623047,92.0,90.55000305175781,92.0,69.86181640625,8724500
2014-12-19,92.1500015258789,92.7300033569336,91.76000213623047,92.05000305175781,69.89979553222656,14037800
2014-12-22,92.0999984741211,92.7300033569336,92.0,92.5999984741211,70.31742858886719,7157100
2014-12-23,92.73999786376953,93.4800033569336,92.69999694824219,93.29000091552734,70.84138488769531,5610600
2014-12-24,93.5,93.88999938964844,93.13999938964844,93.13999938964844,70.72747039794922,2403000
2014-12-26,93.1500015258789,93.80999755859375,93.05999755859375,93.45999908447266,70.97047424316406,3148700
2014-12-29,93.12000274658203,93.43000030517578,92.5,92.63999938964844,70.3478012084961,4657700
2014-12-30,92.25,92.81999969482422,92.0999984741211,92.4000015258789,70.16554260253906,4730000
2014-12-31,92.04000091552734,92.55000305175781,91.02999877929688,91.08999633789062,69.17079162597656,5712100
2015-01-02,90.83999633789062,91.0,89.91999816894531,90.44000244140625,68.67717742919922,7251400
2015-01-05,90.2300033569336,91.0,89.8499984741211,90.01000213623047,68.35066223144531,8626100
2015-01-06,90.30999755859375,90.55999755859375,89.26000213623047,89.5999984741211,68.03932189941406,7791200
2015-01-07,89.94000244140625,90.37000274658203,89.55999755859375,90.06999969482422,68.39622497558594,5986600
2015-01-08,90.4800033569336,91.2300033569336,90.12999725341797,91.0999984741211,69.17837524414062,6823300
2015-01-09,91.18000030517578,91.18000030517578,90.12000274658203,90.25,68.53291320800781,4872800
2015-01-12,90.4800033569336,90.62000274658203,89.51000213623047,89.91999816894531,68.28233337402344,5250900
2015-01-13,90.77999877929688,91.5,89.7699966430664,90.30000305175781,68.57086181640625,6727100
2015-01-14,89.7300033569336,90.16000366210938,89.43000030517578,89.98999786376953,68.33550262451172,6418200
2015-01-15,90.48999786376953,90.5,89.33999633789062,89.86000061035156,68.23677062988281,6768200
2015-01-16,89.94999694824219,91.33999633789062,89.87000274658203,91.25,69.29228210449219,8815700
2015-01-20,91.25,91.79000091552734,90.5,91.19000244140625,69.2467269897461,9869900
2015-01-21,90.4000015258789,91.19000244140625,89.62999725341797,90.7300033569336,69.3874282836914,6974500
2015-01-22,91.04000091552734,91.69000244140625,89.87000274658203,91.62000274658203,70.0680923461914,7211200
2015-01-23,91.16999816894531,91.19000244140625,89.94999694824219,90.08000183105469,68.89032745361328,6745700
2015-01-26,89.94999694824219,89.94999694824219,88.73999786376953,89.58000183105469,68.50796508789062,9371700
2015-01-27,87.0999984741211,87.20999908447266,86.0199966430664,86.48999786376953,66.14482116699219,14417400
2015-01-28,86.62999725341797,86.91000366210938,85.01000213623047,85.1500015258789,65.1200180053711,14033400
2015-01-29,85.77999877929688,86.11000061035156,85.1500015258789,85.66999816894531,65.51770782470703,12054500
2015-01-30,85.08999633789062,85.22000122070312,84.25,84.29000091552734,64.46234130859375,14685300
2015-02-02,84.58000183105469,85.13999938964844,83.68000030517578,85.12000274658203,65.09710693359375,10278700
2015-02-03,85.94999694824219,86.0,85.12000274658203,85.94999694824219,65.7318344116211,10747900
2015-02-04,85.88999938964844,86.4800033569336,85.55000305175781,85.79000091552734,65.6094741821289,9212800
2015-02-05,86.23999786376953,86.77999877929688,86.0999984741211,86.69999694824219,66.30538940429688,6531300
2015-02-06,86.55999755859375,86.61000061035156,85.1500015258789,85.61000061035156,65.47181701660156,8429800
2015-02-09,85.30999755859375,85.43000030517578,84.58999633789062,85.05000305175781,65.0435562133789,8811500
2015-02-10,85.33000183105469,85.56999969482422,84.81999969482422,85.38999938964844,65.30355072021484,7059300
2015-02-11,85.94999694824219,86.19999694824219,85.1500015258789,85.63999938964844,65.49478149414062,7184600
2015-02-12,86.05999755859375,86.1500015258789,85.41000366210938,86.02999877929688,65.79302215576172,6074600
2015-02-13,86.02999877929688,86.1500015258789,85.5,85.9000015258789,65.69358825683594,6272000
2015-02-17,86.05999755859375,86.05999755859375,85.0,85.48999786376953,65.38005828857422,10310400
2015-02-18,85.76000213623047,86.38999938964844,85.5199966430664,86.26000213623047,65.96891784667969,8132300
2015-02-19,86.11000061035156,86.30000305175781,85.05000305175781,85.20999908447266,65.16590881347656,7271600
2015-02-20,84.94999694824219,85.05000305175781,84.19000244140625,84.87000274658203,64.90586853027344,9581300
2015-02-23,84.95999908447266,85.5,84.6500015258789,85.38999938964844,65.30355072021484,7919200
2015-02-24,85.51000213623047,85.73999786376953,85.01000213623047,85.5,65.38771057128906,6502200
2015-02-25,85.69999694824219,85.80000305175781,85.23999786376953,85.45999908447266,65.35710906982422,5975800
2015-02-26,85.41999816894531,85.76000213623047,84.88999938964844,85.16999816894531,65.13532257080078,7964500
2015-02-27,85.0199966430664,85.37999725341797,84.56999969482422,85.12999725341797,65.104736328125,7685000
2015-03-02,85.12999725341797,85.41000366210938,84.83999633789062,85.41000366210938,65.31886291503906,7235200
2015-03-03,85.3499984741211,85.44000244140625,84.54000091552734,85.16000366210938,65.12765502929688,6095600
2015-03-04,85.04000091552734,85.23999786376953,84.20999908447266,84.3499984741211,64.5082015991211,7370000
2015-03-05,84.62000274658203,84.76000213623047,84.08999633789062,84.62999725341797,64.72232818603516,5914200
2015-03-06,84.33999633789062,84.37000274658203,82.37000274658203,82.66000366210938,63.21574401855469,11338700
2015-03-09,82.79000091552734,83.20999908447266,82.68000030517578,83.08999633789062,63.544593811035156,7326700
2015-03-10,82.47000122070312,82.87999725341797,81.54000091552734,81.54000091552734,62.35920715332031,9681400
2015-03-11,81.52999877929688,81.77999877929688,80.80999755859375,81.38999938964844,62.24449157714844,10066600
2015-03-12,81.58999633789062,82.12000274658203,81.51000213623047,82.08999633789062,62.77983093261719,6951100
2015-03-13,81.9800033569336,82.27999877929688,81.1500015258789,81.83000183105469,62.581016540527344,7492500
2015-03-16,82.08000183105469,83.94999694824219,81.98999786376953,83.55999755859375,63.90407180786133,15618300
2015-03-17,83.36000061035156,83.37000274658203,82.43000030517578,82.8499984741211,63.3610725402832,7509300
2015-03-18,82.86000061035156,84.05000305175781,82.0199966430664,83.75,64.0493392944336,12607900
2015-03-19,83.45999908447266,83.75,83.12000274658203,83.37999725341797,63.766387939453125,9257500
2015-03-20,83.98999786376953,84.79000091552734,83.7699966430664,84.73999786376953,64.80647277832031,22580300
2015-03-23,84.37000274658203,85.05000305175781,84.36000061035156,84.86000061035156,64.89824676513672,9891100
2015-03-24,84.88999938964844,85.11000061035156,83.87000274658203,83.91999816894531,64.17935943603516,7478800
2015-03-25,84.37000274658203,84.37000274658203,82.86000061035156,83.01000213623047,63.48344421386719,8482200
2015-03-26,82.58000183105469,82.61000061035156,81.94999694824219,82.1500015258789,62.82572937011719,7311600
2015-03-27,82.08000183105469,82.54000091552734,81.98999786376953,82.30999755859375,62.948081970214844,6440600
2015-03-30,82.62999725341797,82.94999694824219,82.1500015258789,82.72000122070312,63.261661529541016,6416800
2015-03-31,82.76000213623047,82.93000030517578,81.94000244140625,81.94000244140625,62.665138244628906,8649700
2015-04-01,82.44000244140625,82.44999694824219,81.44999694824219,82.31999969482422,62.95573425292969,7395300
2015-04-02,82.16999816894531,82.58999633789062,81.91999816894531,82.43000030517578,63.039859771728516,6169800
2015-04-06,81.91999816894531,83.2300033569336,81.51000213623047,83.04000091552734,63.50635528564453,6856300
2015-04-07,82.93000030517578,83.29000091552734,82.33000183105469,82.38999938964844,63.009254455566406,6329900
2015-04-08,82.30000305175781,83.18000030517578,82.2699966430664,82.7699966430664,63.299861907958984,6523400
2015-04-09,82.62999725341797,82.94999694824219,82.01000213623047,82.88999938964844,63.391666412353516,6185000
2015-04-10,82.80000305175781,83.62999725341797,82.72000122070312,83.3499984741211,63.74342727661133,7001700
2015-04-13,83.0,83.94999694824219,82.94000244140625,83.43000030517578,63.80462646484375,8290500
2015-04-14,83.38999938964844,83.87999725341797,83.05000305175781,83.5999984741211,63.934635162353516,6792600
2015-04-15,83.8499984741211,84.19999694824219,83.4800033569336,83.51000213623047,63.865814208984375,7006400
2015-04-16,83.55999755859375,84.06999969482422,83.3499984741211,83.5,63.8581657409668,7615900
2015-04-17,83.0,83.22000122070312,82.02999877929688,82.52999877929688,63.11632537841797,9533800
2015-04-20,83.08999633789062,83.9800033569336,82.80000305175781,82.87000274658203,63.3763427734375,7416000
2015-04-21,83.38999938964844,83.80000305175781,82.9000015258789,83.08000183105469,63.53696823120117,7696400
2015-04-22,83.22000122070312,83.33999633789062,82.5999984741211,83.08999633789062,63.544593811035156,6753100
2015-04-23,81.41999816894531,82.0999984741211,80.9000015258789,80.94999694824219,62.40594482421875,14569500
2015-04-24,81.04000091552734,81.52999877929688,80.9000015258789,81.0,62.44449234008789,8785500
2015-04-27,80.91000366210938,81.19999694824219,80.47000122070312,80.5999984741211,62.136138916015625,9192300
2015-04-28,80.7300033569336,80.81999969482422,80.19000244140625,80.41999816894531,61.99736404418945,8395500
2015-04-29,80.0,80.30999755859375,79.72000122070312,79.8499984741211,61.55792999267578,11858500
2015-04-30,79.94999694824219,80.1500015258789,79.06999969482422,79.51000213623047,61.29582977294922,9409300
2015-05-01,79.76000213623047,80.31999969482422,79.62999725341797,80.29000091552734,61.89715576171875,8193000
2015-05-04,80.4800033569336,80.97000122070312,80.30000305175781,80.3499984741211,61.943389892578125,7203800
2015-05-05,80.5,80.6500015258789,79.77999877929688,80.06999969482422,61.72751998901367,6589400
2015-05-06,80.33999633789062,80.58000183105469,79.5199966430664,80.4000015258789,61.981956481933594,7335700
2015-05-07,80.37000274658203,80.55000305175781,80.0,80.19999694824219,61.8277587890625,7224300
2015-05-08,80.88999938964844,81.20999908447266,80.81999969482422,80.95999908447266,62.41365432739258,6929400
2015-05-11,80.94999694824219,80.98999786376953,80.26000213623047,80.2699966430664,61.88173294067383,5237800
2015-05-12,80.02999877929688,80.29000091552734,79.36000061035156,79.94999694824219,61.635032653808594,6305800
2015-05-13,80.16000366210938,80.58999633789062,79.55000305175781,79.69999694824219,61.44229507446289,6459900
2015-05-14,80.11000061035156,80.69000244140625,80.08999633789062,80.56999969482422,62.11300277709961,5634200
2015-05-15,80.83000183105469,81.12000274658203,80.7300033569336,81.05000305175781,62.483062744140625,7454800
2015-05-18,80.97000122070312,81.12999725341797,80.5,80.73999786376953,62.24407196044922,5590800
2015-05-19,80.75,80.94999694824219,80.33000183105469,80.83000183105469,62.31344223022461,5729500
2015-05-20,80.93000030517578,81.0,80.44999694824219,80.4800033569336,62.04362869262695,5487000
2015-05-21,80.16999816894531,80.58000183105469,79.83999633789062,80.41000366210938,61.98965072631836,6054700
2015-05-22,80.23999786376953,80.4000015258789,79.91999816894531,79.94999694824219,61.635032653808594,6003600
2015-05-26,79.97000122070312,80.06999969482422,78.94000244140625,79.13999938964844,61.01057434082031,6698300
2015-05-27,79.22000122070312,79.94000244140625,79.08999633789062,79.38999938964844,61.203338623046875,8094600
2015-05-28,79.43000030517578,79.44999694824219,79.0199966430664,79.33000183105469,61.15705871582031,5803400
2015-05-29,79.18000030517578,79.23999786376953,78.19000244140625,78.38999938964844,60.43239212036133,12551700
