Date,Open,High,Low,Close,Adj Close,Volume
2014-10-17,43.95000076293945,44.619998931884766,43.58000183105469,43.66999816894531,33.33469009399414,12992200
2014-10-20,43.4900016784668,44.5,43.189998626708984,44.40999984741211,33.899566650390625,9502200
2014-10-21,45.540000915527344,46.84000015258789,45.08000183105469,46.77000045776367,35.701026916503906,15036700
2014-10-22,47.40999984741211,47.68000030517578,46.59000015258789,46.619998931884766,35.586524963378906,11651100
2014-10-23,47.18000030517578,47.43000030517578,46.84000015258789,47.0,35.876583099365234,7005900
2014-10-24,47.130001068115234,47.630001068115234,46.77000045776367,47.56999969482422,36.31169128417969,5606900
2014-10-27,47.63999938964844,48.060001373291016,47.130001068115234,47.95000076293945,36.60177230834961,7576300
2014-10-28,48.099998474121094,48.5,47.84000015258789,48.5,37.02159881591797,6328700
2014-10-29,48.130001068115234,48.560001373291016,47.9900016784668,48.33000183105469,37.15226745605469,8163900
2014-10-30,48.13999938964844,48.31999969482422,46.880001068115234,47.529998779296875,36.53728485107422,11485300
2014-10-31,49.150001525878906,50.209999084472656,48.75,49.65999984741211,38.174678802490234,14551100
2014-11-03,49.650001525878906,50.29999923706055,49.54999923706055,50.08000183105469,38.49754333496094,6921500
2014-11-04,49.970001220703125,50.459999084472656,49.75,50.400001525878906,38.743526458740234,6285500
2014-11-05,50.47999954223633,51.18000030517578,50.27000045776367,51.130001068115234,39.304691314697266,5302600
2014-11-06,51.04999923706055,51.349998474121094,50.560001373291016,50.90999984741211,39.135581970214844,6300700
2014-11-07,51.099998474121094,51.16999816894531,50.58000183105469,50.900001525878906,39.12788391113281,4927500
2014-11-10,50.900001525878906,51.630001068115234,50.849998474121094,51.560001373291016,39.635250091552734,4528100
2014-11-11,51.79999923706055,51.79999923706055,51.130001068115234,51.31999969482422,39.450748443603516,4269300
2014-11-12,51.31999969482422,51.45000076293945,50.75,51.279998779296875,39.41998291015625,4093000
2014-11-13,51.150001525878906,51.689998626708984,50.93000030517578,51.18000030517578,39.34312057495117,4411200
2014-11-14,50.880001068115234,51.650001525878906,50.880001068115234,51.630001068115234,39.68904113769531,3575000
2014-11-17,51.54999923706055,51.619998931884766,51.08000183105469,51.54999923706055,39.6275520324707,3218800
2014-11-18,51.54999923706055,52.08000183105469,51.349998474121094,51.84000015258789,39.8504753112793,4627300
2014-11-19,51.79999923706055,51.959999084472656,51.349998474121094,51.939998626708984,39.9273567199707,6590400
2014-11-20,51.75,52.2599983215332,51.5,52.22999954223633,40.15028762817383,4759900
2014-11-21,52.63999938964844,52.97999954223633,52.040000915527344,52.560001373291016,40.403953552246094,5287300
2014-11-24,53.0,53.119998931884766,52.45000076293945,52.849998474121094,40.62688446044922,3441800
